landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,label
0.504065990447998,0.606958270072937,-3.036523708033201e-07,0.4393923878669739,0.6364104747772217,-0.01884724199771881,0.3811143636703491,0.6366551518440247,-0.027263134717941284,0.34471362829208374,0.6361719369888306,-0.03126809000968933,0.31361162662506104,0.6414316892623901,-0.03242186829447746,0.37053340673446655,0.48782557249069214,-0.017530154436826706,0.32916373014450073,0.46154141426086426,-0.019259510561823845,0.3214104175567627,0.48874858021736145,-0.021273674443364143,0.32567298412323,0.5197423696517944,-0.020651400089263916,0.4018726944923401,0.45862337946891785,-0.007301630452275276,0.3599841594696045,0.44437605142593384,-0.0007224113214761019,0.3495852053165436,0.4704125225543976,0.0001246663014171645,0.35466471314430237,0.4989979565143585,-0.0014872376341372728,0.43089741468429565,0.44936656951904297,0.002177698537707329,0.3929218351840973,0.438754141330719,0.009290206246078014,0.3835543096065521,0.46373748779296875,0.010353677906095982,0.38772761821746826,0.4913904666900635,0.008803801611065865,0.4519308805465698,0.44809243083000183,0.010484769009053707,0.4191388487815857,0.4413772523403168,0.014015095308423042,0.4072820246219635,0.45902755856513977,0.017040753737092018,0.4066578149795532,0.4770009517669678,0.019890785217285156,N
0.6361885070800781,0.6934772729873657,-5.06332526128972e-07,0.5506389737129211,0.6871088743209839,-0.04347588121891022,0.47577929496765137,0.5541884303092957,-0.06659643352031708,0.4822368323802948,0.43117186427116394,-0.08829476684331894,0.5082384347915649,0.3431113362312317,-0.10480444133281708,0.47725164890289307,0.4267560541629791,-0.04531648010015488,0.449749231338501,0.3340371251106262,-0.1255635917186737,0.46859079599380493,0.40054336190223694,-0.17446735501289368,0.4908882975578308,0.49092423915863037,-0.19433657824993134,0.547650158405304,0.3928113579750061,-0.05474218353629112,0.5157238245010376,0.27689146995544434,-0.14751864969730377,0.5222883224487305,0.378520667552948,-0.18231366574764252,0.5405665636062622,0.4770669639110565,-0.18043360114097595,0.6220576763153076,0.3922118544578552,-0.07217474281787872,0.6090594530105591,0.34667712450027466,-0.1576431542634964,0.6141279339790344,0.49878746271133423,-0.14872317016124725,0.6137087941169739,0.5991470217704773,-0.11573418974876404,0.6914629936218262,0.41212940216064453,-0.09252481162548065,0.6773684024810791,0.39801737666130066,-0.14966624975204468,0.6732289791107178,0.5136876106262207,-0.13387641310691833,0.6645164489746094,0.5810158848762512,-0.10383374989032745,N
0.6467217206954956,0.7364645004272461,-6.332420525723137e-07,0.5471640229225159,0.7043660879135132,-0.03362974524497986,0.474709689617157,0.5572003722190857,-0.04975295811891556,0.4970192313194275,0.43516525626182556,-0.06762346625328064,0.5374847054481506,0.3504323959350586,-0.08003164827823639,0.4761241376399994,0.4545009732246399,-0.020814990624785423,0.44166672229766846,0.35339024662971497,-0.08852648735046387,0.4653117060661316,0.43236738443374634,-0.128646582365036,0.48924198746681213,0.5126125812530518,-0.14323139190673828,0.545220136642456,0.4149773418903351,-0.029050422832369804,0.5075981020927429,0.2918006479740143,-0.10538453608751297,0.5159949064254761,0.39959031343460083,-0.1304863840341568,0.531055212020874,0.4967256784439087,-0.12291081994771957,0.6160910129547119,0.40735775232315063,-0.045656412839889526,0.594735860824585,0.37630558013916016,-0.11492862552404404,0.5978714823722839,0.5234779715538025,-0.10882850736379623,0.5970259308815002,0.6157921552658081,-0.08003366738557816,0.683272659778595,0.41942229866981506,-0.06543924659490585,0.6627746224403381,0.42770496010780334,-0.10275056958198547,0.65433269739151,0.5286080241203308,-0.08935732394456863,0.6477835178375244,0.5821007490158081,-0.0650997906923294,N
0.6491408348083496,0.7422871589660645,-6.461080488406878e-07,0.5375558733940125,0.7002836465835571,-0.028095586225390434,0.4561435878276825,0.5684610605239868,-0.044479262083768845,0.4476924240589142,0.45179158449172974,-0.0653420239686966,0.46695131063461304,0.36477914452552795,-0.0806988850235939,0.47462692856788635,0.44512706995010376,-0.007914385758340359,0.44227334856987,0.34005895256996155,-0.0754457339644432,0.4614527225494385,0.4247211217880249,-0.1163896918296814,0.48386383056640625,0.5119070410728455,-0.12970058619976044,0.540486752986908,0.41484183073043823,-0.018903134390711784,0.5089000463485718,0.2842860221862793,-0.09361163526773453,0.5074673295021057,0.3870128095149994,-0.12170840799808502,0.5167710781097412,0.48770448565483093,-0.11575578898191452,0.6075038909912109,0.4095495641231537,-0.03821633756160736,0.578464686870575,0.369951069355011,-0.10812962055206299,0.5751373767852783,0.5109346508979797,-0.10692388564348221,0.5782822370529175,0.6076242327690125,-0.0799698531627655,0.6712316870689392,0.4232504367828369,-0.05958845838904381,0.6342726349830627,0.40822508931159973,-0.09631150215864182,0.6232901811599731,0.5044293999671936,-0.08326372504234314,0.6236342191696167,0.5679038763046265,-0.05811181664466858,N
0.6381198167800903,0.7217772006988525,-5.604216539722984e-07,0.5312533974647522,0.6848182678222656,-0.029101522639393806,0.45571282505989075,0.5465373992919922,-0.04505667835474014,0.45697227120399475,0.4430810213088989,-0.06514487415552139,0.4797095060348511,0.3669516444206238,-0.07911472022533417,0.45988258719444275,0.4392043650150299,-0.014005324803292751,0.43485164642333984,0.3275511860847473,-0.08509203046560287,0.4537813663482666,0.4128630757331848,-0.1264379620552063,0.47613340616226196,0.5108121633529663,-0.13942542672157288,0.5234034657478333,0.40100619196891785,-0.024980483576655388,0.49587008357048035,0.2698749303817749,-0.10592890530824661,0.49707067012786865,0.36319541931152344,-0.13684265315532684,0.5108038783073425,0.46285006403923035,-0.1322598159313202,0.5902020335197449,0.3912680149078369,-0.044150833040475845,0.5657578110694885,0.3550652265548706,-0.11551399528980255,0.5678577423095703,0.5001818537712097,-0.11244652420282364,0.5703452229499817,0.5959279537200928,-0.08518965542316437,0.6541664600372314,0.3973730504512787,-0.06571202725172043,0.6259084939956665,0.40576159954071045,-0.10337948054075241,0.6182103157043457,0.512354850769043,-0.09106225520372391,0.6159595847129822,0.5724768042564392,-0.06714314967393875,N
0.6266019940376282,0.7135301232337952,-5.556987048294104e-07,0.529121994972229,0.6678099036216736,-0.026121189817786217,0.4526838958263397,0.5286220908164978,-0.039134785532951355,0.4507240355014801,0.4200023114681244,-0.057109467685222626,0.47107017040252686,0.3367517590522766,-0.06770242750644684,0.45601147413253784,0.42528480291366577,-0.0042487927712500095,0.43763071298599243,0.31533223390579224,-0.07500771433115005,0.45518866181373596,0.3969002068042755,-0.11607121676206589,0.47995468974113464,0.4913579523563385,-0.13051007688045502,0.5212303996086121,0.3903955817222595,-0.018411660566926003,0.48770570755004883,0.25373050570487976,-0.10381664335727692,0.486094206571579,0.3496211767196655,-0.13692304491996765,0.5060552358627319,0.44944560527801514,-0.13310712575912476,0.5893488526344299,0.38684916496276855,-0.0409456305205822,0.5657082200050354,0.3441418409347534,-0.11275656521320343,0.5690979957580566,0.4913662075996399,-0.10356377065181732,0.5743584632873535,0.5832997560501099,-0.0720023661851883,0.6563552618026733,0.39686545729637146,-0.06640660762786865,0.6311405897140503,0.40562933683395386,-0.10337212681770325,0.6241029500961304,0.5078843235969543,-0.0883861854672432,0.6206912398338318,0.5588717460632324,-0.06286393105983734,N
0.6332933306694031,0.7248764634132385,-5.876958084627404e-07,0.5315578579902649,0.680235743522644,-0.032140351831912994,0.45794597268104553,0.530765950679779,-0.04824421554803848,0.47411155700683594,0.41592252254486084,-0.06730303168296814,0.5139046311378479,0.33023571968078613,-0.08018989861011505,0.45630139112472534,0.42945393919944763,-0.0152598787099123,0.4296465814113617,0.3262496888637543,-0.08379045873880386,0.44737300276756287,0.40970027446746826,-0.12537673115730286,0.4723610579967499,0.5006859302520752,-0.14048852026462555,0.5196028351783752,0.39049017429351807,-0.02493176981806755,0.4832158088684082,0.26048117876052856,-0.10097970813512802,0.4834721088409424,0.35017868876457214,-0.13159427046775818,0.5016389489173889,0.4469277858734131,-0.12896868586540222,0.5874826908111572,0.3806912899017334,-0.04287010058760643,0.5657394528388977,0.3402954041957855,-0.10917683690786362,0.5673303604125977,0.48623523116111755,-0.10550928860902786,0.5706773996353149,0.5846055746078491,-0.0800425335764885,0.6532514095306396,0.3888290524482727,-0.06411031633615494,0.6272364258766174,0.40641114115715027,-0.09886854141950607,0.6197309494018555,0.5099232196807861,-0.08711665868759155,0.6181015968322754,0.5656816959381104,-0.06512712687253952,N
0.6348233819007874,0.7193359136581421,-6.338763114399626e-07,0.5322415828704834,0.6764100790023804,-0.0324738435447216,0.452956885099411,0.5326877236366272,-0.048152416944503784,0.4433503746986389,0.4146122336387634,-0.06739707291126251,0.4505718946456909,0.32290762662887573,-0.08016492426395416,0.4569346308708191,0.4191974401473999,-0.008333242498338223,0.4239072799682617,0.3140578866004944,-0.08065193891525269,0.4426344931125641,0.3987058103084564,-0.12480536848306656,0.46977007389068604,0.4913543164730072,-0.13992512226104736,0.5203717350959778,0.38615402579307556,-0.019383873790502548,0.48507797718048096,0.2525039315223694,-0.1004812940955162,0.4819812476634979,0.34832796454429626,-0.1334639936685562,0.4963071346282959,0.4447113871574402,-0.13057929277420044,0.5884913802146912,0.381570965051651,-0.03959609195590019,0.5609098076820374,0.3340196907520294,-0.11383701115846634,0.5629001259803772,0.47818654775619507,-0.11073414981365204,0.571567177772522,0.5700784921646118,-0.08275152742862701,0.655738353729248,0.392869770526886,-0.06255488842725754,0.6218020915985107,0.38652700185775757,-0.10401356220245361,0.6166737675666809,0.4900473654270172,-0.090543232858181,0.6215065717697144,0.5458608865737915,-0.06498897075653076,N
0.6305301189422607,0.7083243131637573,-6.151757361294585e-07,0.5321131944656372,0.6670420169830322,-0.036851778626441956,0.44810131192207336,0.5174951553344727,-0.05069003626704216,0.4325563609600067,0.39895379543304443,-0.0676470696926117,0.43964245915412903,0.30766117572784424,-0.07704751938581467,0.44815462827682495,0.41179996728897095,-0.004218621179461479,0.4189424216747284,0.2953905463218689,-0.07777620851993561,0.4372662901878357,0.3769235908985138,-0.12100671976804733,0.46586692333221436,0.47103193402290344,-0.13512486219406128,0.5121335983276367,0.3755798637866974,-0.012485668994486332,0.4802663326263428,0.23787005245685577,-0.09868130087852478,0.478950172662735,0.3410062789916992,-0.13132837414741516,0.49527156352996826,0.4442000687122345,-0.12564608454704285,0.5794115662574768,0.36857858300209045,-0.03131866827607155,0.5569350123405457,0.3189525008201599,-0.10970663279294968,0.5595001578330994,0.4704243540763855,-0.10643263906240463,0.5657896995544434,0.5672948956489563,-0.07643653452396393,0.6453091502189636,0.37671878933906555,-0.05357527732849121,0.6207846999168396,0.37743690609931946,-0.10022430866956711,0.6158444881439209,0.4841284155845642,-0.09112218767404556,0.616698682308197,0.5401902794837952,-0.06729147583246231,N
0.6297211647033691,0.7120805978775024,-6.236077183530142e-07,0.5285816192626953,0.6692450046539307,-0.032421428710222244,0.44898173213005066,0.517004668712616,-0.0466773621737957,0.45087066292762756,0.39976024627685547,-0.0648774579167366,0.4774141311645508,0.31076186895370483,-0.07584329694509506,0.4445091187953949,0.41138795018196106,-0.008137982338666916,0.41814103722572327,0.29830893874168396,-0.08142830431461334,0.436166375875473,0.3801208734512329,-0.12498897314071655,0.4639647901058197,0.47825944423675537,-0.14023563265800476,0.5090744495391846,0.37178388237953186,-0.019607506692409515,0.4762318730354309,0.23787996172904968,-0.10443779081106186,0.475188672542572,0.3347489535808563,-0.13755954802036285,0.4947386384010315,0.43579456210136414,-0.13415072858333588,0.5781785249710083,0.3635210394859314,-0.0407625287771225,0.557761549949646,0.3186628818511963,-0.11493691802024841,0.5602060556411743,0.4706149995326996,-0.11040561646223068,0.5663600564002991,0.5671775341033936,-0.08204356580972672,0.6462265253067017,0.37048768997192383,-0.06526903063058853,0.6208690404891968,0.38463807106018066,-0.10625898838043213,0.615070104598999,0.49148792028427124,-0.09567460417747498,0.6148858070373535,0.543409526348114,-0.07307253777980804,N
