landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,label
0.6653960347175598,0.7349994778633118,-1.1335378076182678e-06,0.5643215775489807,0.6864235401153564,-0.04927325248718262,0.49120599031448364,0.5473176836967468,-0.06535381823778152,0.48019808530807495,0.4221721291542053,-0.07961540669202805,0.49109911918640137,0.32282134890556335,-0.08188604563474655,0.48514196276664734,0.3514464199542999,6.783652497688308e-05,0.4642154574394226,0.28967422246932983,-0.07552161812782288,0.48669424653053284,0.4113480746746063,-0.11781399697065353,0.512061357498169,0.5002880692481995,-0.1333457976579666,0.5721251964569092,0.31902891397476196,-0.005195044446736574,0.5450756549835205,0.23621784150600433,-0.0880412608385086,0.5554999113082886,0.4165819585323334,-0.10465309023857117,0.5740968585014343,0.48926371335983276,-0.09076935797929764,0.6560803055763245,0.33391043543815613,-0.025174925103783607,0.6429792642593384,0.26690834760665894,-0.1042749211192131,0.6308082938194275,0.43506112694740295,-0.07918588072061539,0.6385357975959778,0.49131205677986145,-0.037515878677368164,0.7437637448310852,0.37413111329078674,-0.050282977521419525,0.7240979671478271,0.33364659547805786,-0.09324390441179276,0.7028788328170776,0.4476243555545807,-0.06832663714885712,0.6981105208396912,0.48256945610046387,-0.034959375858306885,M
0.6691314578056335,0.7419275045394897,-1.0912231118709315e-06,0.5599747896194458,0.6960793733596802,-0.043230753391981125,0.4793698191642761,0.5321406126022339,-0.05576852336525917,0.49218350648880005,0.4052724540233612,-0.06745561212301254,0.5296226739883423,0.31063777208328247,-0.06856615096330643,0.47586649656295776,0.34931978583335876,0.0001432069984730333,0.44441911578178406,0.29210352897644043,-0.07633712887763977,0.4664415121078491,0.41828829050064087,-0.12120475620031357,0.4920395612716675,0.511771559715271,-0.1393730640411377,0.5598543882369995,0.30550530552864075,-0.006734444294124842,0.5232940316200256,0.22864484786987305,-0.088448666036129,0.5342288017272949,0.41088876128196716,-0.10477136075496674,0.5551007986068726,0.48965901136398315,-0.09130862355232239,0.6465676426887512,0.31178873777389526,-0.027856769040226936,0.62639319896698,0.25596386194229126,-0.10111363977193832,0.6194734573364258,0.4322381913661957,-0.07642260938882828,0.6232544183731079,0.48922210931777954,-0.03817619010806084,0.729688286781311,0.34566530585289,-0.05450988933444023,0.7089939117431641,0.3427295684814453,-0.09710376709699631,0.6887202858924866,0.4599117636680603,-0.07729919999837875,0.6819553375244141,0.48420578241348267,-0.049512993544340134,M
0.6634024381637573,0.7490435838699341,-1.0159393468711642e-06,0.565330445766449,0.6921602487564087,-0.05427821725606918,0.47883501648902893,0.5501956343650818,-0.07434550672769547,0.4585607349872589,0.4250597059726715,-0.09330005943775177,0.4718201160430908,0.3217572867870331,-0.09969814866781235,0.4721207022666931,0.3621346056461334,-0.00114822864998132,0.4500967264175415,0.2893216609954834,-0.07648228108882904,0.4783092439174652,0.41846442222595215,-0.11518965661525726,0.5049228668212891,0.4903227388858795,-0.1290237307548523,0.5545083284378052,0.32456278800964355,-0.003493429394438863,0.5262961387634277,0.22863182425498962,-0.08872147649526596,0.5407692790031433,0.413611501455307,-0.10350894927978516,0.5623852014541626,0.47251585125923157,-0.08667413890361786,0.6390821933746338,0.33226439356803894,-0.021289942786097527,0.6250928044319153,0.26551735401153564,-0.10213031619787216,0.6196343898773193,0.43751534819602966,-0.07923927158117294,0.6262053847312927,0.4767635464668274,-0.03835034370422363,0.7207255363464355,0.3647633492946625,-0.044683534651994705,0.7031888365745544,0.33643361926078796,-0.08644115179777145,0.6850631237030029,0.44877779483795166,-0.06446459889411926,0.6825567483901978,0.46948134899139404,-0.03400961309671402,M
0.6568152904510498,0.7500892281532288,-9.94338051896193e-07,0.5631970763206482,0.6963762044906616,-0.05747019127011299,0.47794270515441895,0.5546953082084656,-0.08225258439779282,0.448398232460022,0.42756447196006775,-0.10601465404033661,0.4556291103363037,0.31784820556640625,-0.11744116246700287,0.4712052643299103,0.364082396030426,-0.006606079638004303,0.4515322744846344,0.2826208770275116,-0.08755392581224442,0.4794646203517914,0.40850913524627686,-0.1327974945306778,0.506264328956604,0.49424076080322266,-0.1499713510274887,0.5508715510368347,0.33121001720428467,-0.010124379768967628,0.528316080570221,0.23048610985279083,-0.09630158543586731,0.5411529541015625,0.40614160895347595,-0.115379698574543,0.5581746101379395,0.4784491956233978,-0.10250615328550339,0.6327444314956665,0.3399796485900879,-0.02964012324810028,0.6210595369338989,0.2647547721862793,-0.11268352717161179,0.6151307821273804,0.433390349149704,-0.09441651403903961,0.6178355813026428,0.4903765916824341,-0.05686911940574646,0.7128123044967651,0.3760468661785126,-0.05494234710931778,0.6978588104248047,0.34118175506591797,-0.10164035111665726,0.6789266467094421,0.4543165862560272,-0.08308025449514389,0.6713048219680786,0.4897255599498749,-0.054402176290750504,M
0.6621679663658142,0.7475833892822266,-1.0607971034914954e-06,0.5680457949638367,0.7012676000595093,-0.05785577371716499,0.4790272116661072,0.5537731051445007,-0.08133991062641144,0.4503088593482971,0.42600342631340027,-0.10342137515544891,0.46262866258621216,0.3212319016456604,-0.11189013719558716,0.4691864848136902,0.3555256724357605,-0.0067268549464643,0.44567030668258667,0.28081661462783813,-0.08646763861179352,0.4762912392616272,0.41355523467063904,-0.1281166672706604,0.5030144453048706,0.49187591671943665,-0.14365758001804352,0.5480626225471497,0.3203480541706085,-0.009504701942205429,0.5244685411453247,0.23699288070201874,-0.09582897275686264,0.5398450493812561,0.41762256622314453,-0.11174865812063217,0.5537847280502319,0.47532767057418823,-0.0969853326678276,0.6306540966033936,0.32635176181793213,-0.028696054592728615,0.6172630786895752,0.26890119910240173,-0.11111323535442352,0.6137728095054626,0.4392007291316986,-0.09079733490943909,0.6152481436729431,0.47923606634140015,-0.0532190166413784,0.7126049399375916,0.35784828662872314,-0.05419466271996498,0.6987387537956238,0.34277912974357605,-0.10167853534221649,0.6791561245918274,0.4593800902366638,-0.0849214494228363,0.668655276298523,0.4854801893234253,-0.0580190010368824,M
0.6547131538391113,0.7466210722923279,-9.567223742124042e-07,0.5587856769561768,0.688431441783905,-0.055706653743982315,0.47436264157295227,0.5496113896369934,-0.08107078820466995,0.4460296928882599,0.4228903651237488,-0.10598839819431305,0.45148345828056335,0.310242235660553,-0.11907226592302322,0.46944665908813477,0.35932284593582153,-0.004000782035291195,0.4467660188674927,0.2881985306739807,-0.0881408080458641,0.47800448536872864,0.4129987955093384,-0.13641458749771118,0.5079118609428406,0.49965301156044006,-0.155048668384552,0.5502588748931885,0.32530757784843445,-0.008802981115877628,0.519658088684082,0.23199588060379028,-0.09921859204769135,0.5330122709274292,0.4096055030822754,-0.12131140381097794,0.5538495779037476,0.48296335339546204,-0.10975788533687592,0.6330745816230774,0.33536839485168457,-0.029629888013005257,0.6171497106552124,0.26501327753067017,-0.11597848683595657,0.6107400059700012,0.43510130047798157,-0.09865067154169083,0.6148963570594788,0.4923432767391205,-0.06060358136892319,0.7127565145492554,0.3728100061416626,-0.056013599038124084,0.6954607367515564,0.3458172678947449,-0.10453790426254272,0.6741589903831482,0.4589270353317261,-0.08673997968435287,0.6655318737030029,0.4913700819015503,-0.057989370077848434,M
0.6604152917861938,0.7472278475761414,-1.0160152896787622e-06,0.5590255260467529,0.6972446441650391,-0.05112791061401367,0.4724855124950409,0.5489632487297058,-0.0734725147485733,0.45238935947418213,0.42293044924736023,-0.09541937708854675,0.4659269452095032,0.31714731454849243,-0.1057392880320549,0.46884140372276306,0.359111487865448,-0.009197433479130268,0.4397520422935486,0.28598105907440186,-0.0883115753531456,0.4694013297557831,0.4132162630558014,-0.13308140635490417,0.499735951423645,0.5007146000862122,-0.15128691494464874,0.5481111407279968,0.32440119981765747,-0.015640711411833763,0.5158873796463013,0.23528090119361877,-0.10305362194776535,0.5313418507575989,0.4114033877849579,-0.12304553389549255,0.5532099604606628,0.4854370355606079,-0.11149545758962631,0.6307126879692078,0.33195680379867554,-0.036645837128162384,0.6116601824760437,0.2631773352622986,-0.11814463138580322,0.6089616417884827,0.4331414997577667,-0.0982881486415863,0.6150258183479309,0.49025386571884155,-0.061225589364767075,0.7106330990791321,0.3650129437446594,-0.06317068636417389,0.6919095516204834,0.3448895812034607,-0.11097776144742966,0.6731494069099426,0.45925238728523254,-0.0934722051024437,0.6672276258468628,0.49024155735969543,-0.06616362184286118,M
0.6640356183052063,0.7476917505264282,-1.0033382977781002e-06,0.5598608255386353,0.6918525099754333,-0.05626041069626808,0.4750274419784546,0.5449333786964417,-0.0805807039141655,0.4598489999771118,0.4162883758544922,-0.1037863940000534,0.47666841745376587,0.30987057089805603,-0.11413708329200745,0.46436652541160583,0.348835825920105,-0.0087770726531744,0.44058364629745483,0.28587719798088074,-0.08943880349397659,0.47467029094696045,0.4141858220100403,-0.13504047691822052,0.5031103491783142,0.4936131238937378,-0.15425872802734375,0.5450765490531921,0.31259891390800476,-0.012892925180494785,0.520318329334259,0.24087007343769073,-0.10083163529634476,0.5383991003036499,0.41847681999206543,-0.12129388004541397,0.5543186664581299,0.47922283411026,-0.11129359900951385,0.6293578147888184,0.32047945261001587,-0.03263181820511818,0.6177724003791809,0.26351696252822876,-0.11511967331171036,0.6135375499725342,0.43151628971099854,-0.09637761861085892,0.6135466694831848,0.4785109758377075,-0.061093054711818695,0.7093530893325806,0.35565996170043945,-0.058619532734155655,0.6989695429801941,0.3429240584373474,-0.10715048015117645,0.6760230660438538,0.45729151368141174,-0.0912577286362648,0.6620219945907593,0.4853029251098633,-0.06546285003423691,M
0.6629729270935059,0.7462148666381836,-9.723152061269502e-07,0.5605549216270447,0.6869763135910034,-0.05416462570428848,0.4768165946006775,0.5453248620033264,-0.07804632931947708,0.45375585556030273,0.41648441553115845,-0.10168325901031494,0.45720934867858887,0.3066442608833313,-0.11268115043640137,0.4698391854763031,0.34682726860046387,-0.003504041116684675,0.4501565098762512,0.28163015842437744,-0.08374305069446564,0.4826819896697998,0.4103224575519562,-0.12866950035095215,0.511345386505127,0.489586740732193,-0.14663349092006683,0.5506893992424011,0.31323716044425964,-0.00802990049123764,0.5245149731636047,0.233443945646286,-0.09520192444324493,0.540580153465271,0.4125118851661682,-0.11493287235498428,0.5597608685493469,0.47383207082748413,-0.10378998517990112,0.6333983540534973,0.32401856780052185,-0.02814638987183571,0.6209893822669983,0.26001572608947754,-0.10923130065202713,0.6152445077896118,0.4276156425476074,-0.08823496103286743,0.6193805932998657,0.47608599066734314,-0.050508350133895874,0.7127611041069031,0.36086663603782654,-0.054265398532152176,0.6993523836135864,0.33715206384658813,-0.09850066155195236,0.6758427023887634,0.44979795813560486,-0.07887843251228333,0.6659383773803711,0.47950294613838196,-0.050283197313547134,M
0.6655792593955994,0.7455907464027405,-9.911026381814736e-07,0.5622754693031311,0.6901288032531738,-0.05741440877318382,0.4763856530189514,0.5439172983169556,-0.08205591887235641,0.4582064747810364,0.41488343477249146,-0.10570494085550308,0.47583046555519104,0.30587294697761536,-0.11639903485774994,0.46917805075645447,0.343341201543808,-0.0039228652603924274,0.44832921028137207,0.2819068431854248,-0.08540823310613632,0.4781986474990845,0.411064088344574,-0.13166363537311554,0.5062209367752075,0.4925420880317688,-0.1506737321615219,0.5505167245864868,0.30858659744262695,-0.007417492568492889,0.525529146194458,0.23184162378311157,-0.09630642086267471,0.5409908294677734,0.41252508759498596,-0.11588464677333832,0.5599157214164734,0.47795483469963074,-0.10381140559911728,0.6340669393539429,0.3177718222141266,-0.027316007763147354,0.6211479902267456,0.25929686427116394,-0.11073505133390427,0.6165276765823364,0.42924627661705017,-0.09102907031774521,0.6199524402618408,0.47917085886001587,-0.05356770008802414,0.7146255970001221,0.3540612757205963,-0.05367787927389145,0.703898012638092,0.3365120589733124,-0.10137084126472473,0.6808589696884155,0.4514138698577881,-0.08428797870874405,0.6682775020599365,0.48125311732292175,-0.05708184093236923,M
