landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,label
0.6699383854866028,1.0654925107955933,7.783849120812647e-09,0.6115506291389465,1.0517239570617676,-0.049486495554447174,0.5602895021438599,0.9947445392608643,-0.08890556544065475,0.5482422113418579,0.935423731803894,-0.12850987911224365,0.5672280192375183,0.8659452795982361,-0.16729328036308289,0.5329105854034424,0.768051266670227,-0.05503035709261894,0.5151602029800415,0.6129348278045654,-0.09677061438560486,0.5095227360725403,0.523987352848053,-0.12504695355892181,0.5112186074256897,0.44461745023727417,-0.1462211161851883,0.6039273738861084,0.763871967792511,-0.0642419308423996,0.6044935584068298,0.6323797702789307,-0.13159608840942383,0.5952372550964355,0.7317535281181335,-0.15457305312156677,0.5863091349601746,0.8167403340339661,-0.15517380833625793,0.6735451817512512,0.7911195755004883,-0.0781623125076294,0.6794813275337219,0.6573835015296936,-0.14048774540424347,0.6584323048591614,0.7491236925125122,-0.13913355767726898,0.6448849439620972,0.8327044248580933,-0.12251812219619751,0.7392326593399048,0.8453375101089478,-0.09586555510759354,0.7395121455192566,0.7466559410095215,-0.1410933881998062,0.7166207432746887,0.7957932353019714,-0.1370319128036499,0.7006229162216187,0.8586666584014893,-0.12308353185653687,D
0.6785669922828674,1.1068906784057617,6.027258336871455e-08,0.6152946352958679,1.0812039375305176,-0.03976544365286827,0.567601203918457,1.0209354162216187,-0.07402727007865906,0.5670514702796936,0.9653248190879822,-0.10987979918718338,0.5721281170845032,0.9101627469062805,-0.14529885351657867,0.5395016670227051,0.7945151329040527,-0.04258722811937332,0.5225862860679626,0.639082670211792,-0.08279917389154434,0.5194191932678223,0.5437207818031311,-0.11130457371473312,0.5225116610527039,0.4597858190536499,-0.13281305134296417,0.6102511882781982,0.7939135432243347,-0.055616870522499084,0.6100479960441589,0.6672382354736328,-0.12339933216571808,0.6033676266670227,0.7753022909164429,-0.14541508257389069,0.5931097865104675,0.8638659715652466,-0.1444823294878006,0.6793375611305237,0.8205775618553162,-0.07308952510356903,0.687460720539093,0.6824783682823181,-0.13369634747505188,0.6718387007713318,0.780282199382782,-0.12666888535022736,0.6559532284736633,0.864497721195221,-0.1066410019993782,0.7435557246208191,0.8749202489852905,-0.0937252789735794,0.741358757019043,0.7909156680107117,-0.13642439246177673,0.7262799739837646,0.8483638167381287,-0.12745492160320282,0.7153638601303101,0.9021202921867371,-0.11013830453157425,D
0.6584734320640564,1.1479487419128418,4.2932761346037296e-08,0.5914182066917419,1.1157947778701782,-0.03756790980696678,0.5316827297210693,1.0482769012451172,-0.06700221449136734,0.5051536560058594,0.9875088930130005,-0.09851808845996857,0.49377068877220154,0.9324549436569214,-0.13006147742271423,0.5377516746520996,0.820325493812561,-0.03593229502439499,0.5267989635467529,0.6624008417129517,-0.07314229756593704,0.5233393311500549,0.5641820430755615,-0.09769249707460403,0.5230714082717896,0.4797317385673523,-0.11615452170372009,0.6098148226737976,0.8155365586280823,-0.04990736395120621,0.6148725152015686,0.6861845254898071,-0.11720315366983414,0.6060124039649963,0.797707736492157,-0.13501900434494019,0.593113124370575,0.8929915428161621,-0.12895280122756958,0.6792537569999695,0.8410452604293823,-0.06856206804513931,0.6952975988388062,0.7068608403205872,-0.1296617090702057,0.6783891916275024,0.8089649677276611,-0.118566133081913,0.6608380675315857,0.8976067900657654,-0.09379011392593384,0.7445443272590637,0.895434558391571,-0.09036734700202942,0.7455787658691406,0.8165667653083801,-0.13215123116970062,0.7292443513870239,0.8784933686256409,-0.12037325650453568,0.7187361121177673,0.9353272318840027,-0.09994351863861084,D
0.6816369891166687,1.1807305812835693,1.0685521800724018e-07,0.6166526675224304,1.1585943698883057,-0.04965699464082718,0.5632553696632385,1.1017581224441528,-0.08749943971633911,0.5563461184501648,1.03936767578125,-0.12521114945411682,0.5559278726577759,0.9722856879234314,-0.16062666475772858,0.541641891002655,0.847419798374176,-0.04771615192294121,0.5284438133239746,0.6802949905395508,-0.08723209798336029,0.5263620615005493,0.579606831073761,-0.113800048828125,0.5291631817817688,0.49224311113357544,-0.1342918872833252,0.6168530583381653,0.8417190909385681,-0.05730397254228592,0.6217984557151794,0.7037566304206848,-0.12410710752010345,0.6081070303916931,0.8020986318588257,-0.1443321257829666,0.5945612788200378,0.8926406502723694,-0.14188925921916962,0.6890470385551453,0.8691354990005493,-0.07237566262483597,0.7003297805786133,0.7327030897140503,-0.132715106010437,0.6807955503463745,0.8325910568237305,-0.12282446771860123,0.6660486459732056,0.9184768199920654,-0.10053125023841858,0.7569718956947327,0.9275065064430237,-0.09188906848430634,0.7557643055915833,0.846818745136261,-0.13512933254241943,0.7355300188064575,0.9048548340797424,-0.1259388029575348,0.7238206267356873,0.9600542187690735,-0.10814943164587021,D
0.6685592532157898,1.2270199060440063,1.0982387266267324e-07,0.6000043153762817,1.1880948543548584,-0.044953443109989166,0.5533764362335205,1.1150438785552979,-0.07805211842060089,0.550101637840271,1.0461238622665405,-0.1113893985748291,0.5433728098869324,0.9853907227516174,-0.14377647638320923,0.5507681369781494,0.8718073964118958,-0.04386428743600845,0.5372687578201294,0.7025774121284485,-0.08417311310768127,0.5370524525642395,0.6007221937179565,-0.11387988924980164,0.5390411615371704,0.5095911622047424,-0.1360255628824234,0.6274337768554688,0.868634819984436,-0.055158741772174835,0.6387562155723572,0.7275329232215881,-0.12327290326356888,0.6306641101837158,0.8229427933692932,-0.14765340089797974,0.6159701943397522,0.9102747440338135,-0.14784686267375946,0.6991419792175293,0.8963432312011719,-0.07106022536754608,0.7175212502479553,0.7612646222114563,-0.13164855539798737,0.701725959777832,0.8615521788597107,-0.12420627474784851,0.6854154467582703,0.9494032263755798,-0.10289444774389267,0.7651829123497009,0.9529739618301392,-0.0910489484667778,0.7711412906646729,0.8705124855041504,-0.13217151165008545,0.7546476125717163,0.9330616593360901,-0.12118257582187653,0.7429584264755249,0.9925681948661804,-0.10185755044221878,D
0.6862152218818665,1.2091951370239258,3.416605665051975e-08,0.6033006906509399,1.1622872352600098,-0.04570077732205391,0.5451968908309937,1.0770198106765747,-0.07658623158931732,0.5429001450538635,0.9888502955436707,-0.10751636326313019,0.5688902735710144,0.9149565696716309,-0.13641571998596191,0.5611439943313599,0.8488327264785767,-0.03714011609554291,0.5486351847648621,0.6827445030212402,-0.07278918474912643,0.5470139384269714,0.5859583616256714,-0.09765200316905975,0.5474521517753601,0.49938535690307617,-0.11738546192646027,0.6379678249359131,0.8510234951972961,-0.044677939265966415,0.6447100639343262,0.7243806719779968,-0.10816766321659088,0.6375308632850647,0.8153864145278931,-0.1305140256881714,0.6241252422332764,0.900182843208313,-0.13097655773162842,0.7095682621002197,0.8815987706184387,-0.05721316486597061,0.7239013910293579,0.7612046003341675,-0.11851353943347931,0.7061203718185425,0.8589324951171875,-0.1132986918091774,0.687826931476593,0.9465470314025879,-0.09369853883981705,0.7759125828742981,0.9380288124084473,-0.07332692295312881,0.7745195031166077,0.8642520308494568,-0.11753086745738983,0.7552467584609985,0.9251694083213806,-0.11026306450366974,0.74013352394104,0.9864535331726074,-0.0934845507144928,D
0.7309828400611877,1.1872327327728271,1.2141381944275054e-07,0.6493597030639648,1.1496679782867432,-0.042453862726688385,0.5912188291549683,1.079864501953125,-0.07415807247161865,0.5902518033981323,1.0172009468078613,-0.10767576843500137,0.6110418438911438,0.9572283029556274,-0.13983872532844543,0.5746788382530212,0.831891655921936,-0.03321437910199165,0.5574802160263062,0.6672893762588501,-0.06861480325460434,0.5561880469322205,0.5709972977638245,-0.09370023757219315,0.5591148734092712,0.48467540740966797,-0.11355976015329361,0.6528384685516357,0.8275015354156494,-0.04437554255127907,0.6595381498336792,0.6863184571266174,-0.10741384327411652,0.6609746813774109,0.7749491930007935,-0.13264742493629456,0.6571032404899597,0.8650891184806824,-0.13443247973918915,0.7283079624176025,0.8538985848426819,-0.06035986170172691,0.7379759550094604,0.7263411283493042,-0.11827569454908371,0.7276930809020996,0.8199372291564941,-0.11534523963928223,0.7161709070205688,0.9050101041793823,-0.09766720235347748,0.7979627847671509,0.9087222218513489,-0.07979265600442886,0.7961033582687378,0.8297515511512756,-0.11916803568601608,0.7796725630760193,0.8821865916252136,-0.11135848611593246,0.7674188017845154,0.9375737905502319,-0.09527811408042908,D
0.7243524789810181,1.1924450397491455,-1.3123051978425337e-08,0.6366620063781738,1.145121455192566,-0.03527378663420677,0.5721678137779236,1.0577948093414307,-0.05887027084827423,0.5513394474983215,0.9764193892478943,-0.08561190962791443,0.5549188852310181,0.9005871415138245,-0.11150259524583817,0.5779464244842529,0.8325443267822266,-0.022445354610681534,0.559651792049408,0.6695963144302368,-0.05755026265978813,0.5559577941894531,0.5736141204833984,-0.08324751257896423,0.5550627708435059,0.4848247170448303,-0.10344205051660538,0.6549137830734253,0.8302211761474609,-0.03724769502878189,0.6646057963371277,0.6933577656745911,-0.10366306453943253,0.6613526940345764,0.7865252494812012,-0.1300683319568634,0.6503491997718811,0.877579927444458,-0.13197574019432068,0.7277193069458008,0.8574256896972656,-0.056949689984321594,0.7413560748100281,0.729957103729248,-0.11824310570955276,0.7283300161361694,0.8259604573249817,-0.11588030308485031,0.7126249670982361,0.9127882122993469,-0.09794634580612183,0.7955276966094971,0.9144553542137146,-0.07967604696750641,0.7992398738861084,0.8275956511497498,-0.12091007083654404,0.7820529341697693,0.8899826407432556,-0.11278889328241348,0.7666529417037964,0.9546840190887451,-0.09634926915168762,D
0.7140777707099915,1.1867687702178955,9.645341947361885e-08,0.6326738595962524,1.1411752700805664,-0.045095816254615784,0.5698522329330444,1.0473881959915161,-0.07604797184467316,0.5575639605522156,0.9588657021522522,-0.10793981701135635,0.5840873122215271,0.8837899565696716,-0.13885468244552612,0.5726734399795532,0.8233567476272583,-0.03508249670267105,0.5557820796966553,0.6503007411956787,-0.07238159328699112,0.5505886077880859,0.5491629838943481,-0.09833012521266937,0.5504776835441589,0.4570985734462738,-0.11901237070560455,0.6513120532035828,0.8206298351287842,-0.04613381624221802,0.6535070538520813,0.6701536178588867,-0.11381632834672928,0.6489967107772827,0.7692622542381287,-0.13846243917942047,0.6426236033439636,0.8616563081741333,-0.1387643963098526,0.72701495885849,0.8495005369186401,-0.06237778812646866,0.7335489988327026,0.7001112699508667,-0.12520064413547516,0.7185069918632507,0.7984548807144165,-0.12154936790466309,0.7057744860649109,0.8877768516540527,-0.10254950076341629,0.797885537147522,0.9090973734855652,-0.0821182131767273,0.794230580329895,0.810509443283081,-0.12480013817548752,0.776492714881897,0.8696058988571167,-0.11663114279508591,0.7647905945777893,0.9322247505187988,-0.10017132759094238,D
0.7081630825996399,1.1896892786026,1.1731435023421e-07,0.6216552257537842,1.1355276107788086,-0.043202415108680725,0.5607897043228149,1.0401079654693604,-0.07479775696992874,0.5558477640151978,0.9555014371871948,-0.10892102867364883,0.5982547402381897,0.9119468331336975,-0.14263516664505005,0.5655131936073303,0.8204230070114136,-0.03067340888082981,0.5508270263671875,0.6467747688293457,-0.06777804344892502,0.5462433099746704,0.5459949970245361,-0.09395843744277954,0.546034574508667,0.45361873507499695,-0.11550626903772354,0.6440199613571167,0.8222212791442871,-0.043611373752355576,0.6484478116035461,0.6759990453720093,-0.1116226315498352,0.640720784664154,0.7730639576911926,-0.1363382637500763,0.631611704826355,0.863664984703064,-0.13713911175727844,0.7200828790664673,0.8544104695320129,-0.062028247863054276,0.7304826974868774,0.7061986327171326,-0.12516944110393524,0.7100294828414917,0.8075636029243469,-0.12107294797897339,0.6918742656707764,0.8978676199913025,-0.10133545100688934,0.7910327911376953,0.9165935516357422,-0.08426413685083389,0.7919899225234985,0.8169742822647095,-0.12545543909072876,0.7692049741744995,0.8773863315582275,-0.11650305986404419,0.7511820197105408,0.9403611421585083,-0.09981893002986908,D
