landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,label
0.7251290082931519,0.8196572065353394,-8.929535511015274e-07,0.6092360019683838,0.7439373731613159,0.012303180061280727,0.5375949740409851,0.6400080323219299,0.004950371105223894,0.4750823378562927,0.563772439956665,-0.015160329639911652,0.428486168384552,0.5002984404563904,-0.03279465436935425,0.6202452182769775,0.46690133213996887,0.03810429573059082,0.5422584414482117,0.36224138736724854,-0.00041787605732679367,0.46625441312789917,0.3904411494731903,-0.03343484178185463,0.4298226535320282,0.44390612840652466,-0.05125654488801956,0.648842990398407,0.4617263078689575,0.006631800439208746,0.5506101846694946,0.34063029289245605,-0.0270420853048563,0.46453937888145447,0.37910398840904236,-0.05012936145067215,0.4250218868255615,0.43417274951934814,-0.0613875649869442,0.6672289967536926,0.4829455316066742,-0.031506095081567764,0.5674075484275818,0.365409791469574,-0.062214143574237823,0.4774753153324127,0.40260329842567444,-0.0725218877196312,0.43220070004463196,0.4574081301689148,-0.07452760636806488,0.6667609810829163,0.5328187346458435,-0.0701834037899971,0.5649635195732117,0.4652203619480133,-0.0929674506187439,0.4909055233001709,0.4748886823654175,-0.0986500084400177,0.4461584687232971,0.4994686543941498,-0.09890687465667725,O
0.737257719039917,0.8355550765991211,-8.211064823626657e-07,0.6182244420051575,0.7449377775192261,0.019787626340985298,0.5472636222839355,0.6369478702545166,0.01695178635418415,0.48397591710090637,0.5658377408981323,-0.0018200388876721263,0.43127530813217163,0.5028544664382935,-0.018548686057329178,0.6234420537948608,0.46577364206314087,0.057389527559280396,0.5449158549308777,0.36910662055015564,0.019356507807970047,0.46955960988998413,0.3962310552597046,-0.0168666522949934,0.43125784397125244,0.4457820653915405,-0.03793976828455925,0.6509271860122681,0.4607177972793579,0.020283333957195282,0.5521193742752075,0.3444592356681824,-0.015047571621835232,0.4659467041492462,0.38285502791404724,-0.046696800738573074,0.4242320656776428,0.4369088411331177,-0.06448815762996674,0.6705897450447083,0.48119857907295227,-0.023764630779623985,0.5674577355384827,0.36505740880966187,-0.05775691196322441,0.47591203451156616,0.4051280617713928,-0.07514438778162003,0.42712581157684326,0.46019625663757324,-0.08201583474874496,0.6715778708457947,0.5300870537757874,-0.0677170380949974,0.5633289217948914,0.46563485264778137,-0.09235185384750366,0.48985755443573,0.47804418206214905,-0.10082804411649704,0.44546329975128174,0.5029658675193787,-0.10360682010650635,O
0.7316867709159851,0.8167291879653931,-7.131146730898763e-07,0.6156131029129028,0.7268720269203186,0.01468905620276928,0.5408191680908203,0.6195536851882935,0.011733830906450748,0.47650769352912903,0.5464498996734619,-0.004596529994159937,0.42697179317474365,0.4842625558376312,-0.017833298072218895,0.6190161108970642,0.4564933478832245,0.0455707386136055,0.5444201231002808,0.350117564201355,0.00901029072701931,0.4715390205383301,0.37550950050354004,-0.023322612047195435,0.4303942322731018,0.4274030327796936,-0.0404922291636467,0.6460946202278137,0.45146408677101135,0.014871715568006039,0.5506436824798584,0.3307969868183136,-0.018505748361349106,0.4669707715511322,0.3630926012992859,-0.04531789571046829,0.4206407964229584,0.4173981249332428,-0.05924798548221588,0.6650320291519165,0.4699626564979553,-0.022502930834889412,0.5626286864280701,0.3578692078590393,-0.05425484478473663,0.4753418564796448,0.39530372619628906,-0.07031452655792236,0.4248323440551758,0.4526731073856354,-0.07598626613616943,0.6666620373725891,0.515274167060852,-0.05997825041413307,0.5614938735961914,0.459255576133728,-0.08129066228866577,0.48980414867401123,0.47197866439819336,-0.08949698507785797,0.4426053762435913,0.49723750352859497,-0.09238038957118988,O
0.7303736805915833,0.810830295085907,-7.173475182753464e-07,0.611018717288971,0.7172955870628357,0.010609854012727737,0.5392671227455139,0.6131483316421509,0.005711451172828674,0.47713804244995117,0.5406847596168518,-0.012257910333573818,0.4288187623023987,0.48072847723960876,-0.02715284191071987,0.6088311672210693,0.4492993950843811,0.047502920031547546,0.5394185781478882,0.3504056930541992,0.008307408541440964,0.4675504267215729,0.378825306892395,-0.027792712673544884,0.4296228885650635,0.430740088224411,-0.04820586368441582,0.6378340125083923,0.443584144115448,0.01753006875514984,0.5486702919006348,0.3260222375392914,-0.01985752023756504,0.46524909138679504,0.36443984508514404,-0.05162624269723892,0.42143601179122925,0.42020535469055176,-0.06855940818786621,0.6602360010147095,0.46179622411727905,-0.01974576525390148,0.5657263398170471,0.3498997092247009,-0.05510512739419937,0.4769144058227539,0.3893681764602661,-0.07505177706480026,0.4264431595802307,0.44711992144584656,-0.08263840526342392,0.6646223068237305,0.5089488625526428,-0.05741868168115616,0.5613534450531006,0.4546695947647095,-0.08107493817806244,0.4899466335773468,0.4661601185798645,-0.09165970981121063,0.44320380687713623,0.48850056529045105,-0.0959296002984047,O
0.7293035387992859,0.810652494430542,-7.27763449503982e-07,0.6123909950256348,0.717657208442688,0.010728408582508564,0.5409351587295532,0.6131568551063538,0.006033350247889757,0.47816890478134155,0.5408475399017334,-0.01168261282145977,0.4283011555671692,0.48045554757118225,-0.026526782661676407,0.6082409620285034,0.4527539610862732,0.04434870183467865,0.5389072895050049,0.3530859649181366,0.004772900138050318,0.4668009579181671,0.3800908923149109,-0.030320994555950165,0.42840155959129333,0.4284401535987854,-0.05006442964076996,0.6378844976425171,0.4476502537727356,0.014436235651373863,0.5472034811973572,0.3285006582736969,-0.023704906925559044,0.46396002173423767,0.36631861329078674,-0.05401667580008507,0.42105376720428467,0.42079320549964905,-0.0698576346039772,0.6605798006057739,0.465946763753891,-0.022643834352493286,0.5623254776000977,0.3543780446052551,-0.05930204689502716,0.47466832399368286,0.3947075605392456,-0.07821983844041824,0.4259012043476105,0.4518046975135803,-0.08476018160581589,0.6662895679473877,0.512216329574585,-0.06000848114490509,0.5613166093826294,0.4544672966003418,-0.0849430114030838,0.4901466965675354,0.46601027250289917,-0.09545264393091202,0.4436764121055603,0.48850980401039124,-0.09946820139884949,O
0.7260889410972595,0.7998940944671631,-7.46602893286763e-07,0.6100370287895203,0.7129073739051819,0.007820514030754566,0.5379772186279297,0.6097550988197327,0.001603968907147646,0.47633475065231323,0.5390509963035583,-0.016703376546502113,0.42825672030448914,0.47753089666366577,-0.032408032566308975,0.5989372730255127,0.4467609226703644,0.0397430881857872,0.528670072555542,0.35596513748168945,-0.0009125666110776365,0.46021461486816406,0.3855365812778473,-0.037127748131752014,0.42479604482650757,0.43593043088912964,-0.05761375650763512,0.6312271952629089,0.4383740723133087,0.011118780821561813,0.5399362444877625,0.32663363218307495,-0.02762307971715927,0.4592430293560028,0.36456215381622314,-0.05845858156681061,0.4170873463153839,0.4198095202445984,-0.07491467148065567,0.658286988735199,0.45499271154403687,-0.02459321916103363,0.5620119571685791,0.34136632084846497,-0.062042396515607834,0.4746105670928955,0.3818817734718323,-0.08128584176301956,0.4252622723579407,0.43982994556427,-0.08831574022769928,0.6684261560440063,0.501369059085846,-0.06064814329147339,0.5611058473587036,0.4480985701084137,-0.08732618391513824,0.49032923579216003,0.4618266224861145,-0.09861545264720917,0.4442634582519531,0.48502016067504883,-0.10305624455213547,O
0.7257969379425049,0.8010987043380737,-7.136466706469946e-07,0.6120148301124573,0.71065354347229,0.00786244310438633,0.5403631925582886,0.608938455581665,0.001365306437946856,0.47817137837409973,0.5364444255828857,-0.017372211441397667,0.4312593936920166,0.47142428159713745,-0.033444762229919434,0.6034609079360962,0.44724464416503906,0.04265782609581947,0.5336770415306091,0.3577755391597748,0.002379188546910882,0.4647379517555237,0.3826110363006592,-0.03466339409351349,0.4257340431213379,0.42850354313850403,-0.05599510297179222,0.6337029337882996,0.4385131001472473,0.013768441043794155,0.5434660911560059,0.3275529742240906,-0.02461087331175804,0.46328750252723694,0.361331582069397,-0.05573449656367302,0.4190462827682495,0.4133172929286957,-0.07248294353485107,0.6583942174911499,0.45523133873939514,-0.022472230717539787,0.5619813203811646,0.3428896963596344,-0.05927952751517296,0.47598791122436523,0.3784841299057007,-0.07751642167568207,0.42604169249534607,0.4330255687236786,-0.08384254574775696,0.6666102409362793,0.5018066763877869,-0.059303365647792816,0.5618184208869934,0.44721800088882446,-0.08567963540554047,0.49106577038764954,0.45623579621315,-0.09617763012647629,0.44347715377807617,0.47655153274536133,-0.09991942346096039,O
0.7258045077323914,0.7962660789489746,-7.439630849148671e-07,0.6100231409072876,0.7076907157897949,0.011791478842496872,0.5369383096694946,0.6033226847648621,0.007587470579892397,0.4747646450996399,0.5315791964530945,-0.009638436138629913,0.4310525059700012,0.46625491976737976,-0.024356914684176445,0.6077786087989807,0.4439101219177246,0.045400090515613556,0.5343837141990662,0.35107532143592834,0.006947711110115051,0.46345025300979614,0.3795928955078125,-0.028117479756474495,0.42679715156555176,0.42982572317123413,-0.04799685999751091,0.6361298561096191,0.43651604652404785,0.015201442874968052,0.5430480241775513,0.3237153887748718,-0.021013667806982994,0.46145176887512207,0.3621487617492676,-0.05111156404018402,0.420665979385376,0.4155317544937134,-0.06752839684486389,0.6582142114639282,0.453750878572464,-0.02180815488100052,0.5613574385643005,0.3389706611633301,-0.05658838525414467,0.4739062786102295,0.3787199854850769,-0.07418552786111832,0.4265720844268799,0.43519076704978943,-0.08060602843761444,0.6635863184928894,0.4993554353713989,-0.05893919616937637,0.5581810474395752,0.4439450800418854,-0.08312166482210159,0.48746412992477417,0.4551681876182556,-0.09224645793437958,0.44333416223526,0.47674092650413513,-0.09545408934354782,O
0.7265598773956299,0.7902946472167969,-7.331157121370779e-07,0.6039931774139404,0.6977402567863464,0.016726838424801826,0.5322826504707336,0.5960631966590881,0.015139597468078136,0.4696013927459717,0.5261396765708923,-0.000920648337341845,0.42461520433425903,0.4607938826084137,-0.015068748965859413,0.6068716049194336,0.44412675499916077,0.05651223286986351,0.531456470489502,0.3528199791908264,0.022548923268914223,0.4642569422721863,0.3809301257133484,-0.011546801775693893,0.4269038438796997,0.4306716322898865,-0.03129321709275246,0.6352983713150024,0.4341374635696411,0.024619929492473602,0.5421923398971558,0.3223728835582733,-0.008082577958703041,0.46339714527130127,0.35927480459213257,-0.04000350087881088,0.42102551460266113,0.4124571979045868,-0.05831465870141983,0.6564285755157471,0.4493963122367859,-0.01369868777692318,0.5620947480201721,0.3310530185699463,-0.04556889459490776,0.4763326346874237,0.36731457710266113,-0.0646231397986412,0.4273986220359802,0.4236125946044922,-0.07264012098312378,0.6584682464599609,0.4927864670753479,-0.05172518640756607,0.5568425059318542,0.4357328712940216,-0.0737219750881195,0.4861829876899719,0.4454480707645416,-0.08247110992670059,0.4406580924987793,0.4672173261642456,-0.08586128056049347,O
0.7228198051452637,0.7859377264976501,-7.280034992618312e-07,0.6035634875297546,0.6965552568435669,0.015278393402695656,0.5320460796356201,0.596126139163971,0.011813918128609657,0.4685610234737396,0.5262726545333862,-0.005550371948629618,0.4228290319442749,0.4611286520957947,-0.021155644208192825,0.608452558517456,0.44404464960098267,0.052852850407361984,0.5302587151527405,0.35618263483047485,0.017685944214463234,0.4619777798652649,0.38211947679519653,-0.017361214384436607,0.42196300625801086,0.43099260330200195,-0.03735777363181114,0.6368010640144348,0.43361690640449524,0.022106485441327095,0.5390918254852295,0.32413309812545776,-0.011238554492592812,0.459445059299469,0.360480934381485,-0.043901439756155014,0.41518324613571167,0.4132808446884155,-0.06301993131637573,0.656765341758728,0.44829627871513367,-0.014803270809352398,0.5589187145233154,0.33213114738464355,-0.04700115695595741,0.47233444452285767,0.36961203813552856,-0.06664085388183594,0.422418475151062,0.42733338475227356,-0.07511495053768158,0.6563600301742554,0.4898855686187744,-0.05133188143372536,0.5534109473228455,0.4333502948284149,-0.07272369414567947,0.4835265874862671,0.4439578950405121,-0.08160460740327835,0.43824511766433716,0.46669623255729675,-0.08530570566654205,O
