landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,label
0.7137526273727417,0.9612281918525696,-7.352098236879101e-07,0.6287040710449219,0.9472540616989136,-0.033575039356946945,0.5418685674667358,0.8289251923561096,-0.052021075040102005,0.5293958783149719,0.7055912613868713,-0.07519984990358353,0.5957644581794739,0.6541190147399902,-0.09168560802936554,0.563071072101593,0.653834879398346,-0.005936303175985813,0.5479062795639038,0.5013536214828491,-0.05249280482530594,0.5402657985687256,0.5611814856529236,-0.0833345502614975,0.5519100427627563,0.6415349245071411,-0.09832683205604553,0.621250569820404,0.6342372298240662,-0.014756622724235058,0.6211699843406677,0.4584996998310089,-0.06368601322174072,0.5988677144050598,0.5360913872718811,-0.08437004685401917,0.6008763909339905,0.6214357614517212,-0.0856851190328598,0.677592396736145,0.6385011672973633,-0.03235897421836853,0.6810338497161865,0.467329740524292,-0.07143563032150269,0.6534782648086548,0.5387576818466187,-0.07556223124265671,0.6530294418334961,0.6233661770820618,-0.06742081791162491,0.7345868945121765,0.6600463390350342,-0.05468101426959038,0.7149972915649414,0.5472890734672546,-0.07887199521064758,0.6902261972427368,0.5859779119491577,-0.08061478286981583,0.6915038824081421,0.6512318849563599,-0.07569834589958191,E
0.7093686461448669,0.9640898108482361,-6.055642529645411e-07,0.6192841529846191,0.9469829797744751,-0.029233211651444435,0.5312923192977905,0.8284863829612732,-0.04626402631402016,0.5238239169120789,0.7093384861946106,-0.06877957284450531,0.5873250961303711,0.6632013320922852,-0.08596288412809372,0.5576883554458618,0.6536468863487244,-0.004185475874692202,0.5375804901123047,0.5032782554626465,-0.0488702654838562,0.5268049836158752,0.5661435127258301,-0.07795611768960953,0.5415307283401489,0.6397939920425415,-0.09184350073337555,0.6135381460189819,0.6356479525566101,-0.014947148971259594,0.6063742637634277,0.46042895317077637,-0.060654863715171814,0.5845872163772583,0.5445069670677185,-0.0780177190899849,0.5921841859817505,0.6233986020088196,-0.07722687721252441,0.6694856882095337,0.6394602060317993,-0.034247417002916336,0.6669049859046936,0.4754512310028076,-0.06849663704633713,0.637683629989624,0.5488215088844299,-0.07231388241052628,0.6407952904701233,0.6285526156425476,-0.06530146300792694,0.7269686460494995,0.6606423854827881,-0.058211855590343475,0.7076210975646973,0.5483498573303223,-0.07442621141672134,0.6825389862060547,0.5901652574539185,-0.07248273491859436,0.6883478164672852,0.6495389938354492,-0.06694088131189346,E
0.7050077319145203,0.9695090651512146,-5.841226879965689e-07,0.6107361912727356,0.9496561288833618,-0.03056700900197029,0.5224377512931824,0.8305450677871704,-0.0481175072491169,0.5179401636123657,0.7075811624526978,-0.07124149799346924,0.5907167196273804,0.6639907956123352,-0.08904953300952911,0.5507808923721313,0.6548226475715637,-0.0010218083625659347,0.5337448716163635,0.5068026781082153,-0.046739961951971054,0.5227488279342651,0.5689007043838501,-0.07792459428310394,0.5390685200691223,0.6434367895126343,-0.09343502670526505,0.6065309643745422,0.6346907615661621,-0.011664675548672676,0.6025551557540894,0.4597417116165161,-0.059396978467702866,0.5797138214111328,0.5406217575073242,-0.07902243733406067,0.5887963175773621,0.6254724264144897,-0.07927859574556351,0.6623443365097046,0.6378701329231262,-0.03135857731103897,0.661914050579071,0.47559234499931335,-0.06694137305021286,0.6310930252075195,0.54856276512146,-0.07280542701482773,0.6351965069770813,0.6317186951637268,-0.0664432942867279,0.7208336591720581,0.6582616567611694,-0.055998362600803375,0.7016395330429077,0.5472050309181213,-0.07266529649496078,0.6755412220954895,0.58902907371521,-0.07198591530323029,0.6809683442115784,0.6518536806106567,-0.06701020151376724,E
0.7048287987709045,0.9699022769927979,-6.236149374672095e-07,0.6118133664131165,0.9479749202728271,-0.029632102698087692,0.5214794874191284,0.8265947699546814,-0.04758703336119652,0.5167436599731445,0.7023117542266846,-0.07129108905792236,0.5909651517868042,0.6598621606826782,-0.0891987755894661,0.5474492907524109,0.6514915227890015,-0.0017550091724842787,0.5310457348823547,0.5032622218132019,-0.047806765884160995,0.5229671597480774,0.5718730688095093,-0.078707754611969,0.5400514006614685,0.6485740542411804,-0.09408517181873322,0.6048539280891418,0.6318929195404053,-0.01306217722594738,0.6017462015151978,0.4582315683364868,-0.05981949716806412,0.5818588137626648,0.5432789325714111,-0.0771728977560997,0.5903915166854858,0.6266687512397766,-0.07635147869586945,0.6615042686462402,0.6367215514183044,-0.033412493765354156,0.6617642045021057,0.474117249250412,-0.06799355149269104,0.6328291893005371,0.5527963042259216,-0.07026742398738861,0.6353961229324341,0.6367213726043701,-0.0617537796497345,0.7203044891357422,0.6585637331008911,-0.05871273949742317,0.7006736397743225,0.5453157424926758,-0.07401762157678604,0.6752206683158875,0.5897734761238098,-0.07077067345380783,0.6794645190238953,0.6532360315322876,-0.06417474895715714,E
0.7048845291137695,0.9686478972434998,-5.866534706910898e-07,0.6113285422325134,0.9487589001655579,-0.03163452446460724,0.519608736038208,0.8266124725341797,-0.05083892121911049,0.5102721452713013,0.7041949033737183,-0.07571015506982803,0.5820540189743042,0.6638475656509399,-0.0952371284365654,0.5467426776885986,0.6539579629898071,-0.0024917239788919687,0.5287888646125793,0.5047548413276672,-0.05054124444723129,0.5158735513687134,0.5665401816368103,-0.08370506018400192,0.5319541096687317,0.6434386968612671,-0.10053089261054993,0.6026477813720703,0.6328672766685486,-0.013239441439509392,0.5973705053329468,0.45733642578125,-0.06431285291910172,0.5733024477958679,0.5372023582458496,-0.08684425801038742,0.582290530204773,0.6239516735076904,-0.0888824611902237,0.6579914689064026,0.6350703835487366,-0.03310750797390938,0.6554953455924988,0.47216010093688965,-0.07052131742238998,0.6242181658744812,0.5456798076629639,-0.0780206024646759,0.6283504366874695,0.6312653422355652,-0.07256980985403061,0.7157528400421143,0.6533939838409424,-0.05799109488725662,0.6916408538818359,0.5454957485198975,-0.07616915553808212,0.6665122509002686,0.5852547287940979,-0.07736055552959442,0.6733664274215698,0.6460611820220947,-0.07360077649354935,E
0.7002128958702087,0.9641466736793518,-5.869691790394427e-07,0.6085671186447144,0.9429634809494019,-0.034300465136766434,0.5183573365211487,0.8258311152458191,-0.05555703490972519,0.5009153485298157,0.7043147087097168,-0.08245346695184708,0.5675397515296936,0.653044581413269,-0.10380001366138458,0.5454587340354919,0.6511569619178772,-0.004575749393552542,0.5250394940376282,0.5000637173652649,-0.05515589937567711,0.5099813938140869,0.5599874258041382,-0.09010819345712662,0.5258752107620239,0.635779619216919,-0.10786492377519608,0.5998517274856567,0.6315411925315857,-0.014966021291911602,0.5933767557144165,0.45262444019317627,-0.06839589774608612,0.5677958726882935,0.5361737012863159,-0.09379050880670547,0.576018750667572,0.6195363998413086,-0.09781807661056519,0.6537877917289734,0.6345099806785583,-0.034605953842401505,0.6524581909179688,0.46720701456069946,-0.07332681119441986,0.6190088987350464,0.543048083782196,-0.08247147500514984,0.62204509973526,0.628398597240448,-0.07821665704250336,0.7107450366020203,0.6542741060256958,-0.05943414941430092,0.6882189512252808,0.5423693656921387,-0.07763826102018356,0.6611136198043823,0.5826259255409241,-0.07966234534978867,0.6659641861915588,0.6442708969116211,-0.0768069177865982,E
0.6996039748191833,0.967463493347168,-6.281666742324887e-07,0.606670081615448,0.9472081661224365,-0.033509884029626846,0.5145624876022339,0.8253207206726074,-0.052595362067222595,0.5010289549827576,0.7006762623786926,-0.0772491842508316,0.5717359781265259,0.65220046043396,-0.09589943289756775,0.5413930416107178,0.6518583297729492,-0.0025718589313328266,0.524103045463562,0.5017111301422119,-0.05051777884364128,0.5105578303337097,0.5674548149108887,-0.0839068591594696,0.5259007811546326,0.6457556486129761,-0.10112828761339188,0.5969609022140503,0.6309199929237366,-0.012778051197528839,0.593390703201294,0.45523011684417725,-0.06303567439317703,0.5678495168685913,0.5378199815750122,-0.08617804199457169,0.5757386684417725,0.6226229667663574,-0.0893612653017044,0.6515861749649048,0.6346352100372314,-0.03234759345650673,0.6530795693397522,0.470302551984787,-0.06796334683895111,0.619059681892395,0.5421699285507202,-0.0762278363108635,0.6203831434249878,0.6264922022819519,-0.07232135534286499,0.7091875672340393,0.6550301909446716,-0.057290129363536835,0.6900391578674316,0.5424683690071106,-0.07312700152397156,0.6622027158737183,0.580310583114624,-0.07463619112968445,0.6646087169647217,0.6426644325256348,-0.072099469602108,E
0.7001253366470337,0.9640947580337524,-6.370264600263909e-07,0.6092979311943054,0.9431798458099365,-0.03421046584844589,0.5176481604576111,0.8279353380203247,-0.05503828451037407,0.5009340643882751,0.704245924949646,-0.08148810267448425,0.5712260007858276,0.6508603096008301,-0.10175850242376328,0.544131875038147,0.6494607329368591,-0.004990419838577509,0.5261799693107605,0.4998962879180908,-0.05504605919122696,0.5115682482719421,0.5677892565727234,-0.08933399617671967,0.5273269414901733,0.6462377905845642,-0.10677746683359146,0.598872184753418,0.6302613019943237,-0.015317498706281185,0.5958909392356873,0.4540241062641144,-0.06681138277053833,0.569767951965332,0.5395617485046387,-0.08984608948230743,0.5770123600959778,0.6214901208877563,-0.09299101680517197,0.65291827917099,0.6349791884422302,-0.03505725413560867,0.6553915143013,0.4700731933116913,-0.07175988703966141,0.6204931139945984,0.54534912109375,-0.07923341542482376,0.6213279962539673,0.629088282585144,-0.0746006891131401,0.7102936506271362,0.6560932397842407,-0.06016045808792114,0.6917089819908142,0.5399744510650635,-0.07608737796545029,0.6625332832336426,0.5800378918647766,-0.07680333405733109,0.6640329957008362,0.6440094709396362,-0.07359775900840759,E
0.6987192034721375,0.9633299112319946,-6.378474495249975e-07,0.60699462890625,0.9430620670318604,-0.03314674645662308,0.5170497894287109,0.8282618522644043,-0.053143613040447235,0.5040223598480225,0.7041358351707458,-0.0788947343826294,0.5736629366874695,0.6496797800064087,-0.09869585186243057,0.5446170568466187,0.6503281593322754,-0.0034063197672367096,0.5257757902145386,0.5006737112998962,-0.0529371052980423,0.5125042200088501,0.5664331912994385,-0.08666336536407471,0.5286651253700256,0.6443889737129211,-0.10333515703678131,0.5987887978553772,0.6307677030563354,-0.01373226847499609,0.5932760238647461,0.45335423946380615,-0.06465943902730942,0.56886225938797,0.5399999022483826,-0.0867558941245079,0.5769887566566467,0.6226717829704285,-0.08862946182489395,0.6528418660163879,0.6340075731277466,-0.033429019153118134,0.6540769338607788,0.4679192900657654,-0.07007383555173874,0.6206527352333069,0.5436851978302002,-0.07720603048801422,0.622604489326477,0.6275143027305603,-0.07174611836671829,0.710097074508667,0.6545402407646179,-0.058376066386699677,0.6910369992256165,0.5392153859138489,-0.07437445223331451,0.6620808839797974,0.5793553590774536,-0.07482190430164337,0.6643858551979065,0.6425613164901733,-0.07101056724786758,E
0.6993755102157593,0.9641278982162476,-6.383303343682201e-07,0.6069185137748718,0.9441192746162415,-0.03288310393691063,0.5154598355293274,0.8264154195785522,-0.05214814096689224,0.5020358562469482,0.7002331614494324,-0.07716207206249237,0.5733180642127991,0.6492370367050171,-0.09606271982192993,0.5444207191467285,0.6499436497688293,-0.00237860600464046,0.5266706943511963,0.5003879070281982,-0.05053054168820381,0.5127871036529541,0.5673647522926331,-0.08299881964921951,0.5285022258758545,0.6453074216842651,-0.09914185851812363,0.5987126231193542,0.630210280418396,-0.012753376737236977,0.594755232334137,0.4531431198120117,-0.06267441064119339,0.5696938037872314,0.5393972396850586,-0.08325634151697159,0.5780428647994995,0.6219004988670349,-0.08415229618549347,0.6527439951896667,0.6340559124946594,-0.032540250569581985,0.6546748876571655,0.4680665135383606,-0.06846826523542404,0.6209732294082642,0.5438111424446106,-0.07396960258483887,0.6229032278060913,0.6270933151245117,-0.0675131231546402,0.7100274562835693,0.6545337438583374,-0.057678401470184326,0.6912270784378052,0.5389426350593567,-0.07308021187782288,0.6625522971153259,0.5797936916351318,-0.07248508930206299,0.6652124524116516,0.6434401869773865,-0.06802298873662949,E
