landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,label
0.6643322706222534,0.8494100570678711,2.2158914703140908e-07,0.5927655696868896,0.8404571413993835,-0.030558934435248375,0.5071972608566284,0.7726051807403564,-0.05282198265194893,0.43972036242485046,0.721480667591095,-0.07696638256311417,0.4319460391998291,0.6586076021194458,-0.09788510203361511,0.5211682915687561,0.5781596899032593,-0.016728926450014114,0.47166135907173157,0.49733343720436096,-0.07082339376211166,0.4437153935432434,0.5442476272583008,-0.1117478683590889,0.43635034561157227,0.6091444492340088,-0.13073153793811798,0.5661243796348572,0.5331161022186279,-0.025640716776251793,0.5294304490089417,0.38739657402038574,-0.054077476263046265,0.5051085948944092,0.2966682016849518,-0.0728798657655716,0.48633620142936707,0.2130129039287567,-0.0828460231423378,0.6277994513511658,0.5297991633415222,-0.04414791613817215,0.620289146900177,0.3836823105812073,-0.08155973255634308,0.6154788136482239,0.28831323981285095,-0.10449839383363724,0.6115760207176208,0.2045343518257141,-0.1151411160826683,0.6944753527641296,0.5647901892662048,-0.06502216309309006,0.7391843795776367,0.4551882743835449,-0.10073686391115189,0.7743313312530518,0.38251614570617676,-0.11246338486671448,0.8056474924087524,0.31744104623794556,-0.11510548740625381,F
0.6893002986907959,0.860323965549469,1.672622431669879e-07,0.6079921126365662,0.8327808380126953,-0.02344886213541031,0.5252177119255066,0.7673905491828918,-0.042466532438993454,0.45920830965042114,0.7235156297683716,-0.06555943936109543,0.4357339143753052,0.6654152274131775,-0.08626624941825867,0.5418146848678589,0.5732495784759521,-0.008748380467295647,0.485710084438324,0.4976581037044525,-0.06397240608930588,0.45791125297546387,0.553562581539154,-0.10864473879337311,0.4529176652431488,0.6206204891204834,-0.13135723769664764,0.5845658183097839,0.5272415280342102,-0.022241972386837006,0.5443851351737976,0.3845839202404022,-0.05170239508152008,0.5180044174194336,0.2949191629886627,-0.07532718032598495,0.49641522765159607,0.21424800157546997,-0.09056226164102554,0.6431446075439453,0.520318865776062,-0.04521748796105385,0.6357918977737427,0.3770366907119751,-0.08179277181625366,0.6313801407814026,0.2806868553161621,-0.10817045718431473,0.6249461770057678,0.19283074140548706,-0.12346045672893524,0.7072567939758301,0.5521441698074341,-0.07035048305988312,0.753167450428009,0.45088422298431396,-0.10527552664279938,0.78440260887146,0.37825655937194824,-0.11890934407711029,0.809978723526001,0.3097977042198181,-0.12460537999868393,F
0.6945716142654419,0.8661966323852539,2.1556589047122543e-07,0.6163482069969177,0.8345721960067749,-0.029046015813946724,0.5340543985366821,0.7647280693054199,-0.05127677693963051,0.46405941247940063,0.7174177169799805,-0.07765650749206543,0.4480323791503906,0.6607573628425598,-0.10128834843635559,0.5463564991950989,0.5727576613426208,-0.007844836451113224,0.49039018154144287,0.49267441034317017,-0.06687481701374054,0.46795040369033813,0.5535534620285034,-0.1143709123134613,0.46783187985420227,0.6241549253463745,-0.1380462497472763,0.5900872349739075,0.5262724757194519,-0.019098961725831032,0.549921989440918,0.38050398230552673,-0.04987655207514763,0.5247155427932739,0.28946641087532043,-0.07479171454906464,0.5056769847869873,0.20809808373451233,-0.09084056317806244,0.649403989315033,0.5197365880012512,-0.0412653423845768,0.6423802375793457,0.37655630707740784,-0.07806557416915894,0.638464629650116,0.27931272983551025,-0.10558762401342392,0.633813202381134,0.19056951999664307,-0.12138723582029343,0.7124398350715637,0.5526346564292908,-0.06639274954795837,0.7554751038551331,0.45006558299064636,-0.09936732798814774,0.7874306440353394,0.37607476115226746,-0.11304870992898941,0.8152245283126831,0.3055535852909088,-0.11904069781303406,F
0.6953366994857788,0.8687825798988342,2.0149808221958665e-07,0.6167637705802917,0.835374653339386,-0.029415171593427658,0.5357418060302734,0.7664851546287537,-0.05326123535633087,0.46674010157585144,0.720310389995575,-0.08120093494653702,0.44742798805236816,0.6647809147834778,-0.10669544339179993,0.5471197962760925,0.5723894238471985,-0.009562278166413307,0.49067479372024536,0.4944237470626831,-0.06987679749727249,0.46936702728271484,0.558133602142334,-0.11943377554416656,0.4698113799095154,0.6284671425819397,-0.14495621621608734,0.5900041460990906,0.5270954370498657,-0.021568650379776955,0.5487822890281677,0.3811294436454773,-0.05492997169494629,0.523646354675293,0.2910473048686981,-0.08326994627714157,0.5043487548828125,0.20883336663246155,-0.10203904658555984,0.6484362483024597,0.5216091871261597,-0.044306907802820206,0.6422100067138672,0.37706267833709717,-0.0832999125123024,0.6411207914352417,0.27893194556236267,-0.11341263353824615,0.6386551856994629,0.18735647201538086,-0.13119257986545563,0.7109299302101135,0.5551806092262268,-0.06985554844141006,0.753315806388855,0.4512336552143097,-0.10387483984231949,0.7862840890884399,0.3773636817932129,-0.11829236149787903,0.8144726753234863,0.30617600679397583,-0.12522751092910767,F
0.6996749043464661,0.8744416832923889,2.1223658563940262e-07,0.6213796138763428,0.8402724266052246,-0.029626598581671715,0.540046751499176,0.7695677280426025,-0.05349956080317497,0.46996814012527466,0.7220631837844849,-0.08144991844892502,0.4515606760978699,0.6611472368240356,-0.10700435936450958,0.5504509806632996,0.5792631506919861,-0.00982357095927,0.4939308166503906,0.4991292953491211,-0.06991268694400787,0.47168415784835815,0.5554687976837158,-0.11854500323534012,0.47256433963775635,0.6232303977012634,-0.14355313777923584,0.5929639339447021,0.5321308970451355,-0.02146914228796959,0.5513099431991577,0.3840579092502594,-0.05450049415230751,0.5265058875083923,0.29275983572006226,-0.08218393474817276,0.5081229209899902,0.2116871178150177,-0.10081900656223297,0.6517117023468018,0.5239773392677307,-0.043882016092538834,0.644822895526886,0.3797192871570587,-0.08309383690357208,0.6439222693443298,0.28114938735961914,-0.11334818601608276,0.6423093676567078,0.19007444381713867,-0.13151001930236816,0.7145129442214966,0.5547550916671753,-0.06905098259449005,0.7572027444839478,0.4508713483810425,-0.1038285419344902,0.7905348539352417,0.37703341245651245,-0.11918504536151886,0.8196089267730713,0.30633580684661865,-0.12693621218204498,F
0.7014367580413818,0.8816076517105103,1.9225629444008518e-07,0.6240642666816711,0.8464951515197754,-0.030465997755527496,0.5429356694221497,0.7751780152320862,-0.054935626685619354,0.47257179021835327,0.7280986309051514,-0.08340476453304291,0.45459243655204773,0.6648580431938171,-0.10913965851068497,0.5538398623466492,0.584187388420105,-0.00911741703748703,0.4973767399787903,0.5049855709075928,-0.06975027918815613,0.4771497845649719,0.5652099251747131,-0.11885872483253479,0.47908520698547363,0.6347456574440002,-0.14368034899234772,0.5970304012298584,0.5370147824287415,-0.019930455833673477,0.5536009669303894,0.3902127742767334,-0.05119937285780907,0.5294543504714966,0.2993941903114319,-0.07729446887969971,0.5114981532096863,0.21792307496070862,-0.09486730396747589,0.6566879749298096,0.5290940999984741,-0.041840072721242905,0.6482701897621155,0.38330894708633423,-0.07901984453201294,0.6463966369628906,0.28377002477645874,-0.10686006397008896,0.6436924934387207,0.1926131546497345,-0.12344246357679367,0.72076416015625,0.5601617693901062,-0.06680412590503693,0.7622781991958618,0.4566572606563568,-0.0997181087732315,0.7946298718452454,0.38430532813072205,-0.11295541375875473,0.8222616314888,0.3159526586532593,-0.11903265118598938,F
0.7054420113563538,0.8856868743896484,2.332519386527565e-07,0.6260494589805603,0.8489784002304077,-0.03010089509189129,0.5452579259872437,0.7758786678314209,-0.055065616965293884,0.4758152961730957,0.7261298298835754,-0.08460377156734467,0.45780688524246216,0.6665545701980591,-0.11130993068218231,0.5546430945396423,0.5864390730857849,-0.0065852259285748005,0.49751725792884827,0.5066581964492798,-0.06897349655628204,0.4785439670085907,0.5592679381370544,-0.11917801201343536,0.4827556014060974,0.6251325011253357,-0.1441562920808792,0.5983023643493652,0.5392369031906128,-0.018183588981628418,0.5529107451438904,0.39316022396087646,-0.049700524657964706,0.5285118222236633,0.30058908462524414,-0.07495185732841492,0.5113576054573059,0.2188403308391571,-0.09149789810180664,0.6593767404556274,0.5318117141723633,-0.04139919951558113,0.6467633843421936,0.38983631134033203,-0.07802097499370575,0.6429470777511597,0.2919532358646393,-0.10345940291881561,0.6392098665237427,0.2040996253490448,-0.11811857670545578,0.7250731587409973,0.5631797313690186,-0.06806383281946182,0.763816237449646,0.4591352939605713,-0.09949468076229095,0.7950466871261597,0.38597214221954346,-0.11119347810745239,0.8223229646682739,0.3175615072250366,-0.11608374118804932,F
0.7039470076560974,0.8843745589256287,1.9979928822522197e-07,0.6235670447349548,0.8457052707672119,-0.027810445055365562,0.5446193218231201,0.7742841243743896,-0.051275305449962616,0.47841310501098633,0.7267425060272217,-0.07946880161762238,0.4545515179634094,0.6659205555915833,-0.10487165302038193,0.5576896667480469,0.5832920074462891,-0.00937403179705143,0.500010073184967,0.49740085005760193,-0.06991545855998993,0.4748154282569885,0.5565595626831055,-0.11819495260715485,0.4730004072189331,0.6277642846107483,-0.14224961400032043,0.6010369062423706,0.5383305549621582,-0.021643541753292084,0.5570071339607239,0.3909724950790405,-0.052681051194667816,0.5320559740066528,0.2983936071395874,-0.07752782851457596,0.5139195919036865,0.21489623188972473,-0.09422677755355835,0.6605037450790405,0.5325080156326294,-0.04470410943031311,0.6499063372612,0.3911266624927521,-0.08041064441204071,0.6453797817230225,0.293465793132782,-0.10543429106473923,0.6403077840805054,0.20516112446784973,-0.12028048187494278,0.725463330745697,0.5646378993988037,-0.07096152752637863,0.7654067277908325,0.4605894982814789,-0.10202865302562714,0.7959842085838318,0.38608574867248535,-0.11340656131505966,0.8230210542678833,0.31713414192199707,-0.11821344494819641,F
0.7037016749382019,0.882390022277832,2.2775469687985606e-07,0.6247485280036926,0.845552921295166,-0.03038226254284382,0.545788049697876,0.7735781669616699,-0.05556649714708328,0.4779232144355774,0.724907398223877,-0.08501321077346802,0.45786523818969727,0.666820764541626,-0.11170894652605057,0.5562484860420227,0.5828197598457336,-0.009831015020608902,0.5006771683692932,0.49825426936149597,-0.07163194566965103,0.47647595405578613,0.5533056259155273,-0.12101275473833084,0.47523221373558044,0.6215314269065857,-0.14589829742908478,0.5996986627578735,0.5367007851600647,-0.021448325365781784,0.5561106204986572,0.38928312063217163,-0.053956419229507446,0.5311799049377441,0.29551640152931213,-0.07997279614210129,0.5130943059921265,0.21016603708267212,-0.09732118248939514,0.6593686938285828,0.5307788848876953,-0.04423658922314644,0.6489621996879578,0.3872829079627991,-0.08146427571773529,0.6473789215087891,0.28665605187416077,-0.10789761692285538,0.6447858214378357,0.19494080543518066,-0.12355867773294449,0.7236837148666382,0.5636329650878906,-0.07032064348459244,0.7635457515716553,0.46040499210357666,-0.10193610936403275,0.7946860194206238,0.38704919815063477,-0.11391544342041016,0.8219351768493652,0.31779709458351135,-0.11932461708784103,F
0.7038697004318237,0.8827656507492065,2.387854749485996e-07,0.6250458359718323,0.8456364870071411,-0.030704781413078308,0.5462378859519958,0.7738655209541321,-0.0564531646668911,0.4780897796154022,0.7261852025985718,-0.08665592968463898,0.4496675133705139,0.670106053352356,-0.11381792277097702,0.5557310581207275,0.5832674503326416,-0.010073011741042137,0.49934443831443787,0.4998001754283905,-0.07321926951408386,0.47703856229782104,0.5566449761390686,-0.12365233898162842,0.47694242000579834,0.6259962320327759,-0.14864462614059448,0.5992691516876221,0.5373954176902771,-0.021544530987739563,0.5557068586349487,0.3905167877674103,-0.05351777747273445,0.5311138033866882,0.29760125279426575,-0.0783601701259613,0.5126291513442993,0.21401724219322205,-0.09474911540746689,0.6594758033752441,0.5313395261764526,-0.04449791833758354,0.6471036076545715,0.39077889919281006,-0.08056820183992386,0.6422814726829529,0.2935439348220825,-0.10468459874391556,0.6368498206138611,0.20518097281455994,-0.11870545893907547,0.7247980237007141,0.5632439255714417,-0.07108981162309647,0.7635859847068787,0.4590405225753784,-0.10130396485328674,0.7945581674575806,0.38599568605422974,-0.11158505082130432,0.8215974569320679,0.3179837167263031,-0.11565142869949341,F
