landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,label
0.5739808082580566,0.5715939998626709,-4.4636948359766393e-07,0.4958917498588562,0.5630559921264648,-0.02223537489771843,0.4254639148712158,0.47046998143196106,-0.029007142409682274,0.39809083938598633,0.36066263914108276,-0.036511681973934174,0.41065987944602966,0.2834206223487854,-0.0375763438642025,0.4242560565471649,0.36937326192855835,0.009118901565670967,0.3989703357219696,0.3127715289592743,-0.03550058230757713,0.3925534188747406,0.31830257177352905,-0.05350124463438988,0.41544631123542786,0.3535729646682739,-0.05746375024318695,0.4850195050239563,0.3431309163570404,0.0021877563558518887,0.45688334107398987,0.2697855830192566,-0.057534798979759216,0.46621453762054443,0.3824992775917053,-0.061732225120067596,0.4867491126060486,0.4363544285297394,-0.04362322390079498,0.539973258972168,0.34436193108558655,-0.013375343754887581,0.5182613730430603,0.301180362701416,-0.0678061917424202,0.5188395380973816,0.411898672580719,-0.04006650298833847,0.5356926321983337,0.450461208820343,-0.0030473030637949705,0.6044222116470337,0.3506244421005249,-0.03150501102209091,0.572422981262207,0.32666340470314026,-0.06508391350507736,0.5713412761688232,0.40238305926322937,-0.04670851305127144,0.5787726640701294,0.42801374197006226,-0.021744051948189735,T
0.5747904181480408,0.5933836698532104,-5.005937282476225e-07,0.5013647079467773,0.5778778791427612,-0.0230915155261755,0.42774611711502075,0.4748400151729584,-0.0337066575884819,0.40575772523880005,0.3678244352340698,-0.04743218421936035,0.42294153571128845,0.28501689434051514,-0.05728279426693916,0.43581831455230713,0.3713129460811615,0.005306880455464125,0.4005756676197052,0.3053091764450073,-0.045364860445261,0.3951565623283386,0.3161461353302002,-0.0714067742228508,0.4144384562969208,0.35265597701072693,-0.07867304980754852,0.48859426379203796,0.3548429012298584,-0.0033574283588677645,0.4603566825389862,0.2854478061199188,-0.06242716312408447,0.4657885432243347,0.39200595021247864,-0.07094374299049377,0.4815071225166321,0.4496467709541321,-0.05627354234457016,0.5453730821609497,0.3595784306526184,-0.021084316074848175,0.5185821652412415,0.3094976842403412,-0.07779024541378021,0.5232438445091248,0.4203319549560547,-0.05828528851270676,0.5368910431861877,0.4699766933917999,-0.025205042213201523,0.6058437824249268,0.37578046321868896,-0.04119555652141571,0.5749419331550598,0.33270978927612305,-0.07454578578472137,0.572676420211792,0.410513311624527,-0.05673277750611305,0.5806835293769836,0.44958388805389404,-0.031134162098169327,T
0.5806214213371277,0.600229024887085,-6.427147809517919e-07,0.5049294829368591,0.5827254056930542,-0.024485034868121147,0.4326728284358978,0.47700774669647217,-0.03406669199466705,0.41205698251724243,0.3688746392726898,-0.046744465827941895,0.42329660058021545,0.2840515375137329,-0.053627245128154755,0.43273189663887024,0.37469521164894104,0.0051882145926356316,0.39668458700180054,0.29553648829460144,-0.048731982707977295,0.40376752614974976,0.3295212388038635,-0.07552673667669296,0.4298055171966553,0.38514310121536255,-0.08175625652074814,0.48599594831466675,0.3570290207862854,-0.002373498398810625,0.46087831258773804,0.28129276633262634,-0.06236672401428223,0.46850132942199707,0.3896879553794861,-0.07098947465419769,0.4840742349624634,0.44966185092926025,-0.05648118257522583,0.5432597398757935,0.36028385162353516,-0.019715264439582825,0.5191547870635986,0.309373676776886,-0.07668595016002655,0.5245119333267212,0.42122000455856323,-0.056885648518800735,0.5373521447181702,0.4703538119792938,-0.02391333319246769,0.6039007902145386,0.37484920024871826,-0.039774708449840546,0.5763103365898132,0.33559492230415344,-0.07256016135215759,0.57410728931427,0.4130387604236603,-0.05474275350570679,0.5811113119125366,0.4476691484451294,-0.02934100106358528,T
0.5996074080467224,0.6158318519592285,-7.658011327293934e-07,0.5177913904190063,0.5999006628990173,-0.02168850600719452,0.4463652968406677,0.4852832555770874,-0.032328978180885315,0.4342508018016815,0.37012624740600586,-0.046096011996269226,0.43407827615737915,0.28277191519737244,-0.05491452291607857,0.44499439001083374,0.3939143121242523,-0.008236708119511604,0.40098100900650024,0.3002014458179474,-0.06367357820272446,0.40841078758239746,0.33992817997932434,-0.09109673649072647,0.4365844428539276,0.4048934578895569,-0.09729000926017761,0.5003610253334045,0.37648263573646545,-0.017974529415369034,0.4743567705154419,0.29210734367370605,-0.07274174690246582,0.48357024788856506,0.40390604734420776,-0.07494966685771942,0.4992213249206543,0.46515220403671265,-0.05864962935447693,0.5593568086624146,0.38067343831062317,-0.03681795671582222,0.5338151454925537,0.3204552233219147,-0.08823178708553314,0.540132999420166,0.4341593384742737,-0.06459591537714005,0.5529089570045471,0.48558309674263,-0.032372813671827316,0.6202860474586487,0.39505353569984436,-0.058284636586904526,0.5909568667411804,0.35737237334251404,-0.08782144635915756,0.5881186127662659,0.4330796003341675,-0.0678497776389122,0.595777690410614,0.4649399518966675,-0.043096404522657394,T
0.6095938086509705,0.6412148475646973,-7.945022275634983e-07,0.5218639969825745,0.6108978986740112,-0.017020437866449356,0.45327961444854736,0.4950507879257202,-0.023401763290166855,0.441983699798584,0.3822246491909027,-0.03408803790807724,0.44156214594841003,0.2992151975631714,-0.03952324017882347,0.4532531201839447,0.4074951112270355,0.003025579499080777,0.4164113700389862,0.3120058476924896,-0.04878414422273636,0.42096346616744995,0.34991756081581116,-0.07390947639942169,0.44429805874824524,0.4142022132873535,-0.07944012433290482,0.5078830718994141,0.38878723978996277,-0.008804784156382084,0.48305803537368774,0.2977026402950287,-0.06302973628044128,0.49269241094589233,0.4047871530056,-0.06844515353441238,0.5081706047058105,0.4683859944343567,-0.054747603833675385,0.5662124156951904,0.39129161834716797,-0.029333004727959633,0.5428066849708557,0.3211246728897095,-0.08064554631710052,0.5475893020629883,0.4347764551639557,-0.05794961750507355,0.5583750009536743,0.49338236451148987,-0.0263972245156765,0.6282748579978943,0.4048067033290863,-0.05221378430724144,0.5988025069236755,0.3570203483104706,-0.08190403878688812,0.5960339903831482,0.4351294934749603,-0.061861224472522736,0.6024641990661621,0.4744054079055786,-0.037199467420578,T
0.6099291443824768,0.6447668671607971,-7.293544399544771e-07,0.5213959813117981,0.6153485774993896,-0.017284518107771873,0.4513130784034729,0.5031020641326904,-0.02349591627717018,0.4433112144470215,0.39198067784309387,-0.033909931778907776,0.4442492127418518,0.31136614084243774,-0.03889961540699005,0.4502582550048828,0.4103395938873291,0.005108385346829891,0.4175271689891815,0.3175056278705597,-0.04577279090881348,0.42429959774017334,0.3516831398010254,-0.06990817934274673,0.44595301151275635,0.4143392741680145,-0.07453958690166473,0.5064395666122437,0.3874201774597168,-0.006652915384620428,0.4839044213294983,0.29703274369239807,-0.0634244978427887,0.49435722827911377,0.40580904483795166,-0.0713173896074295,0.5060182809829712,0.47021323442459106,-0.05788047984242439,0.5657859444618225,0.38732653856277466,-0.026807380840182304,0.5442798137664795,0.324180006980896,-0.08067861199378967,0.5497857928276062,0.43768948316574097,-0.06037747487425804,0.5573938488960266,0.4919842779636383,-0.029077747836709023,0.6277115941047668,0.3996356129646301,-0.04895729199051857,0.5996754169464111,0.3558758795261383,-0.07826514542102814,0.5988197922706604,0.4341047704219818,-0.05754803866147995,0.6042899489402771,0.469400018453598,-0.03179311752319336,T
0.6223928332328796,0.6503310799598694,-7.846580274417647e-07,0.5360165238380432,0.6196814775466919,-0.016431480646133423,0.4643940031528473,0.5044494867324829,-0.023969924077391624,0.4541890621185303,0.389715313911438,-0.03657916933298111,0.45422789454460144,0.3021109998226166,-0.04466930031776428,0.46605029702186584,0.40785935521125793,0.006688330322504044,0.4265844523906708,0.3158775866031647,-0.041890084743499756,0.43242570757865906,0.354289174079895,-0.06545467674732208,0.45577430725097656,0.4149050712585449,-0.0704597756266594,0.5201839208602905,0.386971116065979,-0.005605138372629881,0.49434879422187805,0.3037760257720947,-0.05531144514679909,0.5059950947761536,0.4153858423233032,-0.05882737413048744,0.5194998979568481,0.4766782820224762,-0.04422372952103615,0.5783618092536926,0.3873552978038788,-0.026732515543699265,0.5536011457443237,0.3267207145690918,-0.07547088712453842,0.5603019595146179,0.43935608863830566,-0.05463571846485138,0.5699503421783447,0.4928128719329834,-0.024948980659246445,0.6376980543136597,0.40199974179267883,-0.05016399547457695,0.610281765460968,0.35809147357940674,-0.07764638960361481,0.607189953327179,0.43740954995155334,-0.05788036435842514,0.6130282878875732,0.47487926483154297,-0.03388790413737297,T
0.6294673681259155,0.6411468386650085,-7.963186021697766e-07,0.5416116714477539,0.620735228061676,-0.020352985709905624,0.4697091281414032,0.5063271522521973,-0.027369197458028793,0.46027204394340515,0.39300358295440674,-0.03730667382478714,0.4606473743915558,0.30899620056152344,-0.041284192353487015,0.46468213200569153,0.41215780377388,0.00037140000495128334,0.4267776608467102,0.3180922865867615,-0.049659132957458496,0.43912312388420105,0.36308127641677856,-0.07294411957263947,0.4659508466720581,0.42882177233695984,-0.0772879496216774,0.5209338068962097,0.38753241300582886,-0.009144555777311325,0.4984423518180847,0.30109864473342896,-0.06304213404655457,0.5114665627479553,0.413307249546051,-0.06836681813001633,0.5226975679397583,0.47928059101104736,-0.054209183901548386,0.5798203945159912,0.38637518882751465,-0.027311915531754494,0.5595030188560486,0.3273698389530182,-0.07950761169195175,0.5664246678352356,0.44247251749038696,-0.05985555797815323,0.5732215642929077,0.49674785137176514,-0.03023552894592285,0.6391808390617371,0.39824387431144714,-0.04766159504652023,0.614047646522522,0.36471042037010193,-0.0780058279633522,0.6138693690299988,0.4461415112018585,-0.05980682373046875,0.6185307502746582,0.48090797662734985,-0.03627455607056618,T
0.6275492906570435,0.6404635906219482,-7.263572570082033e-07,0.5427699089050293,0.6204251646995544,-0.01980828493833542,0.4704306721687317,0.5076050162315369,-0.026925038546323776,0.4583956301212311,0.39256373047828674,-0.03760727122426033,0.4564358592033386,0.3074643015861511,-0.04298389330506325,0.46619686484336853,0.40772461891174316,0.003030260093510151,0.4304659962654114,0.31539762020111084,-0.04627203568816185,0.4368073344230652,0.3446766138076782,-0.0696050301194191,0.46030348539352417,0.40280699729919434,-0.07435932010412216,0.5208702683448792,0.38418886065483093,-0.007430447731167078,0.4990345239639282,0.30129486322402954,-0.06286448985338211,0.5103243589401245,0.4102550148963928,-0.06945380568504333,0.5197225213050842,0.47708433866500854,-0.055619508028030396,0.579007089138031,0.3833392560482025,-0.026583518832921982,0.5601903200149536,0.32981371879577637,-0.07975167036056519,0.5667194724082947,0.44333091378211975,-0.06169968470931053,0.5720282196998596,0.4989069402217865,-0.032663580030202866,0.6382084488868713,0.39519912004470825,-0.047987259924411774,0.6140004396438599,0.36576858162879944,-0.07878059893846512,0.613131046295166,0.4456925690174103,-0.0619179792702198,0.6163303852081299,0.48041093349456787,-0.03917819634079933,T
0.6290088295936584,0.6458513140678406,-7.697111072957341e-07,0.5429928302764893,0.6232644319534302,-0.022239618003368378,0.47065114974975586,0.5124331116676331,-0.029889263212680817,0.4590856730937958,0.3968581259250641,-0.041338399052619934,0.4599534869194031,0.31113842129707336,-0.04667241871356964,0.467553973197937,0.40939807891845703,0.007712739519774914,0.42896538972854614,0.3183133602142334,-0.044907018542289734,0.4380572736263275,0.3584858477115631,-0.06926137953996658,0.463540256023407,0.4189724624156952,-0.07361172139644623,0.5223374366760254,0.3858156204223633,-0.001969271106645465,0.4988401532173157,0.3013260066509247,-0.05986206978559494,0.510566771030426,0.41637757420539856,-0.06659776717424393,0.5205584764480591,0.4764670729637146,-0.05151856318116188,0.5803168416023254,0.38535308837890625,-0.02140059508383274,0.5603353977203369,0.33080482482910156,-0.07815360277891159,0.5678290724754333,0.4503661096096039,-0.058405306190252304,0.5751960873603821,0.5014076232910156,-0.026370016857981682,0.6409899592399597,0.39721179008483887,-0.0433933362364769,0.6145513653755188,0.3666461408138275,-0.07536269724369049,0.6149272322654724,0.4483996331691742,-0.05683775246143341,0.6199118494987488,0.47915518283843994,-0.031878165900707245,T
