landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,label
0.8451183438301086,0.5375314354896545,-6.305932629402378e-07,0.7497774362564087,0.5122213959693909,-0.022462647408246994,0.6395981907844543,0.5067155957221985,-0.061448127031326294,0.559524416923523,0.5165287852287292,-0.09670794010162354,0.4928075671195984,0.4933951795101166,-0.14069631695747375,0.6127564311027527,0.3793141543865204,-0.11329861730337143,0.48200756311416626,0.4478435218334198,-0.168991819024086,0.3971750736236572,0.4740068316459656,-0.20848257839679718,0.32899653911590576,0.48435133695602417,-0.23900198936462402,0.6714754700660706,0.40365707874298096,-0.12808743119239807,0.5431891083717346,0.6102606058120728,-0.17735332250595093,0.5163592100143433,0.7293438911437988,-0.1839207261800766,0.5020912289619446,0.8028702139854431,-0.19055980443954468,0.7283056974411011,0.47614356875419617,-0.14021293818950653,0.6218019723892212,0.6687330007553101,-0.17640699446201324,0.6467093229293823,0.6989555358886719,-0.14576111733913422,0.6785098314285278,0.6723921895027161,-0.1275920420885086,0.7745856046676636,0.562464714050293,-0.15358135104179382,0.6800468564033508,0.7087416648864746,-0.1890379637479782,0.698066234588623,0.7169631123542786,-0.1656341254711151,0.7280458211898804,0.671865701675415,-0.14480695128440857,P
0.8589975833892822,0.5926873683929443,-6.462666988227284e-07,0.7464193105697632,0.567929744720459,-0.0061929780058562756,0.6406782269477844,0.5370268225669861,-0.037565410137176514,0.561650812625885,0.5215508937835693,-0.0705142617225647,0.4840726852416992,0.4841859042644501,-0.10876178741455078,0.6077221632003784,0.3798104524612427,-0.08349275588989258,0.4940279722213745,0.41650205850601196,-0.12664969265460968,0.4079086184501648,0.44511184096336365,-0.154075026512146,0.3319355249404907,0.46872448921203613,-0.17768897116184235,0.6625932455062866,0.39667004346847534,-0.10787387937307358,0.5496108531951904,0.5946661233901978,-0.16865842044353485,0.504936158657074,0.7386749982833862,-0.18706315755844116,0.47768619656562805,0.8419173359870911,-0.19943764805793762,0.7220219373703003,0.46314096450805664,-0.12767688930034637,0.6204376816749573,0.66794753074646,-0.1699405312538147,0.6620487570762634,0.6835876107215881,-0.1463746726512909,0.703170895576477,0.6462088823318481,-0.130369171500206,0.7694980502128601,0.5478140711784363,-0.1476214975118637,0.6834897398948669,0.7139909267425537,-0.17880570888519287,0.7095646262168884,0.7187629342079163,-0.16000103950500488,0.7397430539131165,0.6642521023750305,-0.14349660277366638,P
0.873715877532959,0.6030027866363525,-7.253602802848036e-07,0.7594001293182373,0.5680040121078491,-0.00798400305211544,0.6551421880722046,0.5310120582580566,-0.03885844349861145,0.5709254145622253,0.5221078395843506,-0.07163026183843613,0.49325960874557495,0.4866044223308563,-0.10903546959161758,0.6132794618606567,0.38766607642173767,-0.07861718535423279,0.4873495101928711,0.4284333884716034,-0.12581339478492737,0.401522159576416,0.4533887505531311,-0.1561252474784851,0.3287162184715271,0.46924272179603577,-0.18036150932312012,0.6666562557220459,0.4084441065788269,-0.10151167958974838,0.5476030707359314,0.605047345161438,-0.16307908296585083,0.4983487129211426,0.7356547713279724,-0.18151156604290009,0.46325767040252686,0.8221848011016846,-0.19349461793899536,0.7251708507537842,0.47518712282180786,-0.12135206162929535,0.621700644493103,0.6694719791412354,-0.1642485409975052,0.6612122654914856,0.6828387975692749,-0.14269858598709106,0.6996064782142639,0.6412554979324341,-0.12804000079631805,0.7711116075515747,0.5584653615951538,-0.14176729321479797,0.6791771054267883,0.7136476039886475,-0.17207491397857666,0.7039124965667725,0.7192688584327698,-0.15411461889743805,0.7337130308151245,0.665330171585083,-0.13831211626529694,P
0.8805693984031677,0.6196316480636597,-7.687000902478758e-07,0.76416015625,0.5831912755966187,-0.005481726955622435,0.654600977897644,0.5452279448509216,-0.0335373729467392,0.5683094263076782,0.5294234156608582,-0.06416872143745422,0.4881288409233093,0.49445822834968567,-0.09903127700090408,0.613456666469574,0.38893842697143555,-0.0683436468243599,0.4871806502342224,0.426332950592041,-0.11199402064085007,0.4034159183502197,0.44761472940444946,-0.1397026628255844,0.329380601644516,0.46010929346084595,-0.16263671219348907,0.6671080589294434,0.40960800647735596,-0.09316042065620422,0.5422372817993164,0.6017964482307434,-0.1507587879896164,0.49875113368034363,0.741226077079773,-0.1679561287164688,0.4696671664714813,0.8348140120506287,-0.17865607142448425,0.7250129580497742,0.47781887650489807,-0.11521534621715546,0.6152697801589966,0.664546012878418,-0.15953844785690308,0.6603657603263855,0.6840246319770813,-0.13892830908298492,0.7011788487434387,0.6465335488319397,-0.123308464884758,0.7724388837814331,0.5646061301231384,-0.13733094930648804,0.6806455850601196,0.7102405428886414,-0.16998618841171265,0.7094867825508118,0.7145794630050659,-0.1526433229446411,0.7417808175086975,0.6637855768203735,-0.1360207200050354,P
0.8814641237258911,0.6233953237533569,-8.143775289681798e-07,0.7639089822769165,0.5803182721138,-0.00546988332644105,0.6567988395690918,0.5409689545631409,-0.03671955689787865,0.5716517567634583,0.5246096849441528,-0.07064981013536453,0.49306929111480713,0.48426124453544617,-0.10913798958063126,0.6193152070045471,0.38814985752105713,-0.07318096607923508,0.49242842197418213,0.4185657203197479,-0.11684676259756088,0.40667057037353516,0.44407323002815247,-0.14408527314662933,0.33155557513237,0.4611656665802002,-0.16648855805397034,0.673066258430481,0.4094023108482361,-0.0968332514166832,0.5508906841278076,0.6012890934944153,-0.15096724033355713,0.5022432804107666,0.7390232086181641,-0.1667642891407013,0.46715086698532104,0.8301444053649902,-0.17857590317726135,0.7305260896682739,0.4784056544303894,-0.11717410385608673,0.6216952800750732,0.6680509448051453,-0.15710026025772095,0.6661105751991272,0.6898860931396484,-0.133606418967247,0.7079591751098633,0.6544917225837708,-0.11816834658384323,0.775680661201477,0.5647967457771301,-0.13774600625038147,0.6823588013648987,0.7122043371200562,-0.16746222972869873,0.7110666036605835,0.7204653024673462,-0.1481223851442337,0.7457771897315979,0.6713429689407349,-0.1309605985879898,P
0.8815279006958008,0.6263899207115173,-8.038142027544382e-07,0.7625896334648132,0.5831681489944458,-0.006788766011595726,0.6552034616470337,0.5424391627311707,-0.03765539079904556,0.5702511072158813,0.5264129638671875,-0.07102841883897781,0.49343425035476685,0.48612022399902344,-0.10895974189043045,0.6166917681694031,0.38747766613960266,-0.07214881479740143,0.48882025480270386,0.42532214522361755,-0.11521081626415253,0.40352654457092285,0.4505126178264618,-0.14301583170890808,0.32929375767707825,0.4634389877319336,-0.16608622670173645,0.6714816093444824,0.40921536087989807,-0.09623789042234421,0.5474137663841248,0.6004880666732788,-0.15133211016654968,0.49576354026794434,0.7344790101051331,-0.16916523873806,0.46018072962760925,0.8222455382347107,-0.18212424218654633,0.7300571799278259,0.4785052239894867,-0.1173403337597847,0.6199455857276917,0.6691950559616089,-0.1586654782295227,0.6621359586715698,0.6901862025260925,-0.13788668811321259,0.7043619155883789,0.6533051133155823,-0.12388043105602264,0.7758413553237915,0.5659933686256409,-0.13882863521575928,0.6792683601379395,0.7144583463668823,-0.1691001057624817,0.706260085105896,0.7228376865386963,-0.15087319910526276,0.741888701915741,0.673923134803772,-0.13456006348133087,P
0.8904311656951904,0.6233101487159729,-8.741671990719624e-07,0.7713699340820312,0.5784916877746582,-0.0030959395226091146,0.6611676812171936,0.5359424948692322,-0.031053008511662483,0.5748174786567688,0.5173437595367432,-0.06230461597442627,0.4958726167678833,0.47850242257118225,-0.09775453060865402,0.6195552945137024,0.38424816727638245,-0.06240781396627426,0.4930173456668854,0.42237454652786255,-0.10347168147563934,0.4057439863681793,0.4469341039657593,-0.1298438161611557,0.3314727246761322,0.46124374866485596,-0.15169580280780792,0.672957718372345,0.4050824046134949,-0.08809539675712585,0.5544410943984985,0.6004455089569092,-0.1411651074886322,0.5084497332572937,0.7382530570030212,-0.157322496175766,0.47739177942276,0.8275915384292603,-0.16821859776973724,0.731386661529541,0.47505274415016174,-0.11107189208269119,0.6241401433944702,0.6682527661323547,-0.1516202688217163,0.6688135266304016,0.6884796023368835,-0.13134519755840302,0.7103638648986816,0.6494616866111755,-0.11727765947580338,0.779157280921936,0.5614794492721558,-0.13407616317272186,0.6846790909767151,0.7110306024551392,-0.16316606104373932,0.7128849029541016,0.7177578806877136,-0.14481370151042938,0.7471503019332886,0.6669714450836182,-0.128145232796669,P
0.8901791572570801,0.6313955187797546,-8.139424494402192e-07,0.7716799378395081,0.5762041807174683,-0.006408351939171553,0.6655731797218323,0.5341293811798096,-0.04069673269987106,0.57956862449646,0.5201025009155273,-0.0777142196893692,0.500499427318573,0.4816324710845947,-0.11951598525047302,0.6257719993591309,0.3880760073661804,-0.07834412902593613,0.49798184633255005,0.4213814437389374,-0.1229519248008728,0.4109848141670227,0.44355088472366333,-0.1502857208251953,0.33588704466819763,0.45485034584999084,-0.172968327999115,0.6812483668327332,0.41004782915115356,-0.10328659415245056,0.5561471581459045,0.6033048629760742,-0.15782733261585236,0.5075165033340454,0.7402914762496948,-0.17143511772155762,0.4720713496208191,0.8292422890663147,-0.1818571388721466,0.7413171529769897,0.4790211319923401,-0.12509705126285553,0.6288129687309265,0.6702061891555786,-0.16363073885440826,0.6732383966445923,0.6899964213371277,-0.13781164586544037,0.7165853977203369,0.6521928906440735,-0.12181604653596878,0.790474534034729,0.5616384744644165,-0.14763210713863373,0.6914997696876526,0.7112829685211182,-0.1744532585144043,0.7185319662094116,0.7192812561988831,-0.1532774716615677,0.7545686364173889,0.6694360375404358,-0.13603781163692474,P
0.8937105536460876,0.6223753094673157,-8.0306813288189e-07,0.774809718132019,0.5668612718582153,-0.008482907898724079,0.6698325276374817,0.5246899724006653,-0.042385753244161606,0.5857367515563965,0.517455518245697,-0.07773151993751526,0.5067111253738403,0.48515063524246216,-0.11786492168903351,0.6266758441925049,0.38534659147262573,-0.07994074374437332,0.5025226473808289,0.42122936248779297,-0.1250474452972412,0.4157555103302002,0.4473263919353485,-0.15513470768928528,0.3424170911312103,0.460731565952301,-0.17975355684757233,0.6847212314605713,0.4090135097503662,-0.10187865048646927,0.5631831884384155,0.6030941605567932,-0.15668019652366638,0.5101622939109802,0.7390337586402893,-0.17398187518119812,0.47485122084617615,0.827350378036499,-0.18734556436538696,0.7459128499031067,0.481500506401062,-0.12037336826324463,0.6335505247116089,0.6708164811134338,-0.1580440104007721,0.6716107130050659,0.6893551349639893,-0.13475348055362701,0.7154121994972229,0.6499943733215332,-0.12078794836997986,0.7923623323440552,0.5677486658096313,-0.13952401280403137,0.6930067539215088,0.7161505222320557,-0.1658463031053543,0.7169837355613708,0.722696840763092,-0.14561742544174194,0.7525601983070374,0.6700031161308289,-0.1291077584028244,P
0.8928365707397461,0.6239974498748779,-8.070900321399677e-07,0.7751895189285278,0.5707583427429199,-0.010330121032893658,0.668167233467102,0.530661404132843,-0.04387548938393593,0.5843785405158997,0.5223987102508545,-0.07896747440099716,0.506649911403656,0.4859873652458191,-0.11859056353569031,0.6267967224121094,0.3838047981262207,-0.07973243296146393,0.5040205717086792,0.42167457938194275,-0.1265101283788681,0.41903722286224365,0.44570326805114746,-0.1569962054491043,0.3455651104450226,0.45857512950897217,-0.1815069615840912,0.6843215227127075,0.4085680842399597,-0.1026531532406807,0.5617895722389221,0.6080740094184875,-0.16178561747074127,0.5119261145591736,0.7456299662590027,-0.1804829090833664,0.4783669710159302,0.8374403119087219,-0.19304876029491425,0.7444781064987183,0.4796943664550781,-0.12266773730516434,0.6337172985076904,0.6737547516822815,-0.16743795573711395,0.6767317652702332,0.6885628700256348,-0.14608517289161682,0.7195669412612915,0.6476565599441528,-0.13059061765670776,0.7916945815086365,0.5654021501541138,-0.14315831661224365,0.6947512626647949,0.7149171829223633,-0.17539934813976288,0.7231360077857971,0.7192079424858093,-0.156004399061203,0.7592412233352661,0.667343020439148,-0.13814599812030792,P
