landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,label
0.6699875593185425,0.9045988321304321,5.293782123771962e-07,0.5830159187316895,0.8393145799636841,-0.012233338318765163,0.5339561700820923,0.697716236114502,-0.017558060586452484,0.535934567451477,0.5794206261634827,-0.02945290505886078,0.5501999258995056,0.48649269342422485,-0.03993275389075279,0.5524375438690186,0.6017974615097046,0.016396615654230118,0.5279413461685181,0.4755367636680603,-0.011640846729278564,0.521435558795929,0.39369434118270874,-0.030418936163187027,0.5215700268745422,0.31840190291404724,-0.04170115292072296,0.5997386574745178,0.5859384536743164,0.0015676942421123385,0.5590899586677551,0.4541850686073303,-0.03283185139298439,0.5340620279312134,0.3949449360370636,-0.052224673330783844,0.5184322595596313,0.34216758608818054,-0.05878099054098129,0.6496604681015015,0.5930131077766418,-0.0179955642670393,0.583717405796051,0.5278045535087585,-0.06932777166366577,0.5777155756950378,0.6389943957328796,-0.06316371262073517,0.5897530317306519,0.7156766057014465,-0.0422508530318737,0.696164608001709,0.6210575699806213,-0.0390084907412529,0.6290087103843689,0.6106467247009277,-0.07545142620801926,0.6198034882545471,0.6969992518424988,-0.06489159911870956,0.6320386528968811,0.7506955862045288,-0.04661179333925247,R
0.6753502488136292,0.9019510746002197,6.220638510967547e-07,0.5874564051628113,0.8343063592910767,-0.011425063014030457,0.537024736404419,0.7069571614265442,-0.01808767393231392,0.5361989736557007,0.5915584564208984,-0.03232133388519287,0.5497146844863892,0.4972664713859558,-0.044212374836206436,0.5479894876480103,0.6178544759750366,0.018848061561584473,0.5279162526130676,0.48268693685531616,-0.008254977874457836,0.522901177406311,0.40514639019966125,-0.024144088849425316,0.5229858160018921,0.3334300220012665,-0.03282098472118378,0.5940142273902893,0.5979025363922119,0.0032384605146944523,0.5529452562332153,0.45105624198913574,-0.032031044363975525,0.5237745642662048,0.3778530955314636,-0.05120429769158363,0.5052053928375244,0.3118891417980194,-0.05695421248674393,0.6443943977355957,0.6007744073867798,-0.01729579269886017,0.580010712146759,0.5264014601707458,-0.06985791772603989,0.5777618885040283,0.6395693421363831,-0.06329112499952316,0.593948245048523,0.7188768982887268,-0.0405888631939888,0.6936002969741821,0.6225749254226685,-0.03916352614760399,0.6240972280502319,0.6043682098388672,-0.07536738365888596,0.6156042218208313,0.6896229386329651,-0.06436465680599213,0.6306645274162292,0.7451525330543518,-0.045129645615816116,R
0.665570855140686,0.900444507598877,5.938480285294645e-07,0.5790964961051941,0.8340725302696228,-0.0079206433147192,0.5302249193191528,0.7019150853157043,-0.012919334694743156,0.5302467942237854,0.58863365650177,-0.026054106652736664,0.5426642894744873,0.49562469124794006,-0.03751624748110771,0.5487849116325378,0.6022292971611023,0.02130715921521187,0.5281012058258057,0.47898566722869873,-0.005080447532236576,0.5225316286087036,0.4030681252479553,-0.021442821249365807,0.5215842723846436,0.33243468403816223,-0.030694790184497833,0.5936428904533386,0.5838137865066528,0.0037171212024986744,0.5512695908546448,0.4451935589313507,-0.03047594428062439,0.5207446813583374,0.37821805477142334,-0.049638621509075165,0.5006565451622009,0.319662868976593,-0.05542280524969101,0.6420383453369141,0.5893634557723999,-0.01832735352218151,0.5730811357498169,0.5265728831291199,-0.07030443102121353,0.5713720917701721,0.6401693224906921,-0.06336595863103867,0.5882312059402466,0.7174232006072998,-0.040459129959344864,0.6881322860717773,0.6161348819732666,-0.041278813034296036,0.6163440942764282,0.6024337410926819,-0.07615868747234344,0.6106027960777283,0.6888230443000793,-0.06313402205705643,0.6278027296066284,0.743448793888092,-0.042581405490636826,R
0.6648273468017578,0.8961678743362427,5.602746568911243e-07,0.5777862071990967,0.8262701034545898,-0.010470944456756115,0.5285783410072327,0.6930079460144043,-0.01564265973865986,0.5281654000282288,0.5797167420387268,-0.028355304151773453,0.5388745069503784,0.4866982102394104,-0.03918369859457016,0.5429449677467346,0.6017786264419556,0.01872027851641178,0.5257430076599121,0.4743894338607788,-0.007560206577181816,0.522150993347168,0.398074746131897,-0.023409096524119377,0.5211095809936523,0.32712414860725403,-0.03235114365816116,0.5882569551467896,0.5838034749031067,0.002918799640610814,0.5508653521537781,0.44352632761001587,-0.03157918155193329,0.5216900706291199,0.3770431876182556,-0.04941525310277939,0.5015568137168884,0.3176085352897644,-0.0542823001742363,0.6370688080787659,0.5901511311531067,-0.017698904499411583,0.5726220011711121,0.5164123773574829,-0.07064065337181091,0.5693405866622925,0.630120575428009,-0.06392762809991837,0.5848428010940552,0.7085984349250793,-0.041088517755270004,0.6836810111999512,0.6169474124908447,-0.0393255390226841,0.6143040657043457,0.5943081378936768,-0.07577149569988251,0.6047720313072205,0.6785982847213745,-0.06400038301944733,0.6195021867752075,0.7341572642326355,-0.044230345636606216,R
0.6628801822662354,0.8908373117446899,5.588604494732863e-07,0.5755800008773804,0.822567880153656,-0.008639475330710411,0.5261459946632385,0.6873496770858765,-0.01298926118761301,0.5261117815971375,0.5744017958641052,-0.025267481803894043,0.5380066633224487,0.48265594244003296,-0.03586428984999657,0.541938304901123,0.5932865142822266,0.0200094785541296,0.5235234498977661,0.4696332812309265,-0.007105728145688772,0.5191975831985474,0.39479273557662964,-0.023314716294407845,0.5184938907623291,0.3261720836162567,-0.03224024176597595,0.5872372984886169,0.5751498341560364,0.002795202424749732,0.5486830472946167,0.43834108114242554,-0.03189471736550331,0.5204616785049438,0.3734607398509979,-0.049944035708904266,0.5014740824699402,0.31583812832832336,-0.05458521097898483,0.636351466178894,0.5824592709541321,-0.01912698894739151,0.5709841847419739,0.5178501009941101,-0.07204826921224594,0.5689657926559448,0.6320419311523438,-0.06537275016307831,0.5852091908454895,0.7078502178192139,-0.0425027459859848,0.6833631992340088,0.612255871295929,-0.04188373684883118,0.6136095523834229,0.5991120338439941,-0.0774054005742073,0.6050235033035278,0.6840524673461914,-0.06504913419485092,0.6199590563774109,0.7363449335098267,-0.044991929084062576,R
0.6606245636940002,0.8804360628128052,5.684257189386699e-07,0.57283616065979,0.8167030215263367,-0.011676453053951263,0.5234137177467346,0.688088595867157,-0.01900411583483219,0.5223583579063416,0.5743918418884277,-0.033344559371471405,0.5361086130142212,0.48011094331741333,-0.04603371024131775,0.5399788618087769,0.5924974083900452,0.014157536439597607,0.5238935351371765,0.4701361358165741,-0.013888508081436157,0.5204681158065796,0.39440906047821045,-0.030437367036938667,0.5207416415214539,0.32475173473358154,-0.03964194655418396,0.5857810974121094,0.5735470056533813,-0.0016008075326681137,0.5448324084281921,0.43603095412254333,-0.036617863923311234,0.5155178904533386,0.3680432140827179,-0.0546814426779747,0.49571681022644043,0.30826741456985474,-0.05993741378188133,0.6340052485466003,0.5790277719497681,-0.02195078507065773,0.5689840316772461,0.5131990909576416,-0.07510869204998016,0.5663937926292419,0.6261570453643799,-0.06862220168113708,0.5820110440254211,0.7040371894836426,-0.04638920724391937,0.6791976690292358,0.6050911545753479,-0.0433548241853714,0.6085788607597351,0.5982779860496521,-0.08048853278160095,0.6018643975257874,0.6831337213516235,-0.06978515535593033,0.617624044418335,0.7362355589866638,-0.05094331130385399,R
0.6569473147392273,0.874078631401062,5.642013434226101e-07,0.570326030254364,0.8116296529769897,-0.011258594691753387,0.5211889743804932,0.682655930519104,-0.017873596400022507,0.5214870572090149,0.5703451633453369,-0.031456463038921356,0.5358113646507263,0.4775705337524414,-0.04328308254480362,0.5334023833274841,0.5890659093856812,0.013484219089150429,0.5177844762802124,0.4686199426651001,-0.015394666232168674,0.5165250301361084,0.3947628140449524,-0.03235442563891411,0.5189311504364014,0.3267557919025421,-0.04190222918987274,0.5794854164123535,0.5695073008537292,-0.0020888380240648985,0.5414807200431824,0.433280885219574,-0.03815777972340584,0.5130563974380493,0.3695565462112427,-0.056361474096775055,0.4947066903114319,0.31340181827545166,-0.06164556369185448,0.627550482749939,0.5745921730995178,-0.022205900400877,0.5645818114280701,0.5112408995628357,-0.07361607253551483,0.5636638402938843,0.6243448257446289,-0.0650654062628746,0.580865204334259,0.6982423067092896,-0.042061980813741684,0.6727204322814941,0.6011645793914795,-0.04358169808983803,0.6052277684211731,0.5932471752166748,-0.0781652107834816,0.6001222729682922,0.6776284575462341,-0.06585847586393356,0.6171314716339111,0.7276996970176697,-0.046453263610601425,R
0.6542717218399048,0.8721877336502075,5.71735995436029e-07,0.5682008266448975,0.8102545142173767,-0.011113748885691166,0.5205533504486084,0.6794582009315491,-0.017404168844223022,0.5212017893791199,0.5681684017181396,-0.03079128824174404,0.5348296761512756,0.47870564460754395,-0.04249394312500954,0.5307681560516357,0.5930401682853699,0.009147257544100285,0.5121530294418335,0.4646078944206238,-0.019675567746162415,0.5074858069419861,0.3870851397514343,-0.03607834875583649,0.5067530274391174,0.3178269565105438,-0.045314718037843704,0.5746275782585144,0.5751373767852783,-0.006881325040012598,0.5358453392982483,0.4345124661922455,-0.044045642018318176,0.5100461840629578,0.36731478571891785,-0.062441881746053696,0.49386948347091675,0.3068934977054596,-0.06787175685167313,0.6224117875099182,0.582038402557373,-0.02703341655433178,0.5611825585365295,0.5058962106704712,-0.08030856400728226,0.560261070728302,0.6175667643547058,-0.07205919176340103,0.5762969255447388,0.6922779679298401,-0.048810284584760666,0.6689947247505188,0.6096178889274597,-0.04817796126008034,0.6033290028572083,0.5884857773780823,-0.08487200736999512,0.5928614735603333,0.669322669506073,-0.07313840091228485,0.6037191152572632,0.721322774887085,-0.05386130511760712,R
0.6504930257797241,0.8733739852905273,6.401303380698664e-07,0.561380922794342,0.8082004189491272,-0.01099660899490118,0.5146929621696472,0.6745628118515015,-0.01801481284201145,0.515511691570282,0.559929370880127,-0.03280504792928696,0.5266634225845337,0.4665178656578064,-0.04600648581981659,0.5268264412879944,0.5893483757972717,0.014603258110582829,0.5048307776451111,0.46264269948005676,-0.013844121247529984,0.49908968806266785,0.3850820064544678,-0.030500443652272224,0.49907124042510986,0.31469857692718506,-0.03975355997681618,0.5726557374000549,0.5719647407531738,-0.0023627078626304865,0.5325747132301331,0.43112653493881226,-0.038862764835357666,0.5037292242050171,0.36338990926742554,-0.05793421342968941,0.4868532419204712,0.3025723099708557,-0.0638495683670044,0.6203067898750305,0.5812007188796997,-0.023979587480425835,0.5583083033561707,0.5072922110557556,-0.07560767978429794,0.5544379353523254,0.6206412315368652,-0.06712111830711365,0.5704906582832336,0.6960821151733398,-0.04398156702518463,0.6643620729446411,0.6102928519248962,-0.04687425494194031,0.5979869365692139,0.5869703888893127,-0.081634022295475,0.5888047814369202,0.6685857772827148,-0.06903497874736786,0.6025649309158325,0.7207915186882019,-0.049396879971027374,R
0.6511121988296509,0.8774716854095459,5.821343052048178e-07,0.5631330609321594,0.8118492960929871,-0.011242513544857502,0.5155904293060303,0.6778450608253479,-0.01737544685602188,0.5174954533576965,0.5635948181152344,-0.03061220422387123,0.5350503325462341,0.4705812335014343,-0.042137909680604935,0.5225812196731567,0.5942893624305725,0.012613869272172451,0.5047528743743896,0.46677839756011963,-0.015584939159452915,0.5012037754058838,0.3894181251525879,-0.032486192882061005,0.5018860697746277,0.31848546862602234,-0.04244237765669823,0.5672845840454102,0.57436203956604,-0.0033178587909787893,0.529617965221405,0.4358929991722107,-0.038756124675273895,0.5043065547943115,0.3662703037261963,-0.0578913539648056,0.48842668533325195,0.3025723397731781,-0.06470677256584167,0.615850567817688,0.5800495743751526,-0.023615604266524315,0.5575971603393555,0.5057841539382935,-0.07435114681720734,0.5521107912063599,0.6162093877792358,-0.0664135292172432,0.5637836456298828,0.6915563344955444,-0.0445125438272953,0.6635030508041382,0.6067458987236023,-0.045193638652563095,0.5982689261436462,0.5889642238616943,-0.07992791384458542,0.587819516658783,0.6720222234725952,-0.06784135848283768,0.5984447598457336,0.7256130576133728,-0.04892360419034958,R
