landmark_0_x,landmark_0_y,landmark_0_z,landmark_1_x,landmark_1_y,landmark_1_z,landmark_2_x,landmark_2_y,landmark_2_z,landmark_3_x,landmark_3_y,landmark_3_z,landmark_4_x,landmark_4_y,landmark_4_z,landmark_5_x,landmark_5_y,landmark_5_z,landmark_6_x,landmark_6_y,landmark_6_z,landmark_7_x,landmark_7_y,landmark_7_z,landmark_8_x,landmark_8_y,landmark_8_z,landmark_9_x,landmark_9_y,landmark_9_z,landmark_10_x,landmark_10_y,landmark_10_z,landmark_11_x,landmark_11_y,landmark_11_z,landmark_12_x,landmark_12_y,landmark_12_z,landmark_13_x,landmark_13_y,landmark_13_z,landmark_14_x,landmark_14_y,landmark_14_z,landmark_15_x,landmark_15_y,landmark_15_z,landmark_16_x,landmark_16_y,landmark_16_z,landmark_17_x,landmark_17_y,landmark_17_z,landmark_18_x,landmark_18_y,landmark_18_z,landmark_19_x,landmark_19_y,landmark_19_z,landmark_20_x,landmark_20_y,landmark_20_z,label
0.8728380799293518,0.3043976128101349,-6.477078500211064e-07,0.7663431167602539,0.3118699789047241,0.00213879463262856,0.6571467518806458,0.38564833998680115,-0.03149323910474777,0.5889171957969666,0.505101203918457,-0.06887610256671906,0.5344470739364624,0.5956395268440247,-0.1096186712384224,0.5936670899391174,0.32220181822776794,-0.07385434955358505,0.4916668236255646,0.4619380831718445,-0.12151692807674408,0.4411138594150543,0.5449888110160828,-0.15149715542793274,0.3940194845199585,0.6087551116943359,-0.1755242496728897,0.6509329676628113,0.3362116515636444,-0.10018093883991241,0.5932112336158752,0.5435750484466553,-0.1430850327014923,0.6380448341369629,0.5244642496109009,-0.1428033411502838,0.6576984524726868,0.4657374918460846,-0.14768195152282715,0.7122973203659058,0.3745092451572418,-0.12441369891166687,0.6591443419456482,0.5775671005249023,-0.15720075368881226,0.7061543464660645,0.5352649688720703,-0.13044162094593048,0.7260504961013794,0.46452388167381287,-0.11664118617773056,0.767365038394928,0.41910457611083984,-0.1485663205385208,0.7167818546295166,0.5724204182624817,-0.17677071690559387,0.7507888674736023,0.5405216217041016,-0.1603071242570877,0.770203173160553,0.4813270568847656,-0.1483602374792099,Q
0.8653912544250488,0.3189730644226074,-4.2501844177422754e-07,0.7664201259613037,0.3266843557357788,0.00712975999340415,0.6613484621047974,0.3890186548233032,-0.01765228994190693,0.592414379119873,0.4916548728942871,-0.0455227829515934,0.5392277836799622,0.5751907825469971,-0.07656445354223251,0.5917089581489563,0.3242262005805969,-0.060133952647447586,0.4989677965641022,0.4473780691623688,-0.10187225788831711,0.4445391297340393,0.531889796257019,-0.1254466027021408,0.39780592918395996,0.5983145236968994,-0.1443891078233719,0.646124541759491,0.3306601047515869,-0.08792395144701004,0.5781238675117493,0.5373305082321167,-0.1316240131855011,0.6148276329040527,0.5328810214996338,-0.13193969428539276,0.6313000917434692,0.4857584834098816,-0.13274426758289337,0.7087709903717041,0.36232370138168335,-0.11302582174539566,0.652673602104187,0.5659685730934143,-0.1548524647951126,0.698249876499176,0.5360463857650757,-0.12920068204402924,0.7197631597518921,0.4732058048248291,-0.10958049446344376,0.7682708501815796,0.40513455867767334,-0.13641302287578583,0.7200678586959839,0.555553674697876,-0.17102311551570892,0.7527030110359192,0.5308921933174133,-0.15511441230773926,0.7723073363304138,0.47725507616996765,-0.13991668820381165,Q
0.8654282093048096,0.31710973381996155,-4.431308298080694e-07,0.7688390612602234,0.320217102766037,0.009519862942397594,0.6660460233688354,0.38375240564346313,-0.015318700112402439,0.5984641313552856,0.487512469291687,-0.04387407377362251,0.5462433695793152,0.577252209186554,-0.07598629593849182,0.5966646075248718,0.31823351979255676,-0.05997529253363609,0.507426381111145,0.4367877244949341,-0.10412734001874924,0.45193326473236084,0.5181872844696045,-0.13079123198986053,0.40525108575820923,0.5859401226043701,-0.15231183171272278,0.648510217666626,0.3308548629283905,-0.08930711448192596,0.5890113711357117,0.5349876880645752,-0.1344476044178009,0.6292431950569153,0.5240609645843506,-0.13586579263210297,0.6491589546203613,0.47464892268180847,-0.13830693066120148,0.7093756198883057,0.36725345253944397,-0.11593209207057953,0.6549874544143677,0.566326379776001,-0.1557779461145401,0.6982451677322388,0.5334926843643188,-0.1287323385477066,0.7193973064422607,0.47248420119285583,-0.11011138558387756,0.7680857181549072,0.41204991936683655,-0.14107142388820648,0.7218422293663025,0.5576479434967041,-0.17428873479366302,0.7524309158325195,0.5313081741333008,-0.15831677615642548,0.7702617645263672,0.4791393578052521,-0.1439913660287857,Q
0.8602696657180786,0.322242796421051,-3.772234151711018e-07,0.766299843788147,0.32896316051483154,0.004694144707173109,0.6625831723213196,0.3894426226615906,-0.02268284372985363,0.5947325825691223,0.4912356436252594,-0.0523107536137104,0.5381508469581604,0.5797624588012695,-0.08513431251049042,0.5957538485527039,0.3203669786453247,-0.06908699870109558,0.5050144195556641,0.4422805607318878,-0.11426553130149841,0.4492853283882141,0.5252799391746521,-0.1399821937084198,0.40313056111335754,0.5923168659210205,-0.16028831899166107,0.6509031653404236,0.33028915524482727,-0.09656644612550735,0.5889276266098022,0.5314065217971802,-0.1449548602104187,0.6280389428138733,0.5255919694900513,-0.14722280204296112,0.6485084891319275,0.4786008894443512,-0.14910395443439484,0.7135128378868103,0.3649499714374542,-0.12117927521467209,0.6565054655075073,0.5664023160934448,-0.16379107534885406,0.7003172039985657,0.5376299023628235,-0.13716194033622742,0.7221739888191223,0.47703444957733154,-0.11767978221178055,0.772583544254303,0.4097190499305725,-0.144395649433136,0.7248117327690125,0.5596346855163574,-0.17956960201263428,0.7548205852508545,0.5339846014976501,-0.16395466029644012,0.7709582448005676,0.48018959164619446,-0.14916251599788666,Q
0.8621982932090759,0.3173488974571228,-3.51884494875776e-07,0.7647881507873535,0.3270644545555115,0.005060715135186911,0.6610575318336487,0.39571478962898254,-0.023515772074460983,0.5932584404945374,0.5047856569290161,-0.05520700290799141,0.5346683263778687,0.5938379764556885,-0.09029341489076614,0.5979888439178467,0.31932905316352844,-0.06370262801647186,0.508844792842865,0.4375007152557373,-0.1083565279841423,0.4518333375453949,0.5197928547859192,-0.1339956521987915,0.4057927131652832,0.5884619951248169,-0.1545477658510208,0.6503090262413025,0.3321782350540161,-0.0926750972867012,0.5877693295478821,0.5388765335083008,-0.14019393920898438,0.625095546245575,0.5340574979782104,-0.14193207025527954,0.6452472805976868,0.4892098307609558,-0.1435544192790985,0.7116665840148926,0.369599312543869,-0.11933677643537521,0.6556048393249512,0.5739409923553467,-0.1619841307401657,0.6984636187553406,0.5405781269073486,-0.13487514853477478,0.719441294670105,0.4790727496147156,-0.11525541543960571,0.7709097266197205,0.41571375727653503,-0.14474181830883026,0.7242322564125061,0.5654348134994507,-0.18030016124248505,0.7548444867134094,0.5359355807304382,-0.16467396914958954,0.7710863947868347,0.4813680052757263,-0.15005220472812653,Q
0.8559876084327698,0.3230730891227722,-3.614720753830625e-07,0.7629632353782654,0.32979676127433777,0.004187303129583597,0.6619923114776611,0.39020031690597534,-0.02432895451784134,0.5952602028846741,0.4947218596935272,-0.05534113571047783,0.5384424924850464,0.5845164656639099,-0.08941985666751862,0.5954577922821045,0.32026615738868713,-0.0700497105717659,0.5047951340675354,0.44479528069496155,-0.11593374609947205,0.450859010219574,0.5309313535690308,-0.14133471250534058,0.40624749660491943,0.5990340113639832,-0.16110646724700928,0.6493051648139954,0.3323014974594116,-0.09818549454212189,0.5870124697685242,0.533174991607666,-0.1478046178817749,0.6220995783805847,0.5344705581665039,-0.15055502951145172,0.6400846838951111,0.4935426115989685,-0.15260249376296997,0.7107079029083252,0.3679202198982239,-0.12370045483112335,0.6558024883270264,0.5712341666221619,-0.1669943481683731,0.7003743052482605,0.5429039001464844,-0.1407349854707718,0.7216495275497437,0.4823194444179535,-0.12148228287696838,0.7683777213096619,0.4130699932575226,-0.14798679947853088,0.7251272797584534,0.5650257468223572,-0.18310761451721191,0.7551509141921997,0.5393852591514587,-0.16805106401443481,0.7688689827919006,0.48515182733535767,-0.15390101075172424,Q
0.859070360660553,0.3231113851070404,-3.4973928109138797e-07,0.7630610466003418,0.3325742185115814,0.004967288114130497,0.6596053242683411,0.3985491693019867,-0.026094043627381325,0.5902204513549805,0.5076615810394287,-0.06010231748223305,0.5309541821479797,0.5969635248184204,-0.09781482815742493,0.5938093662261963,0.3215330243110657,-0.07086627185344696,0.5067436695098877,0.4446611702442169,-0.11774441599845886,0.4494766592979431,0.5284119248390198,-0.14398764073848724,0.4033612608909607,0.5987377166748047,-0.16526901721954346,0.6475264430046082,0.33244508504867554,-0.10115144401788712,0.5864450931549072,0.545369029045105,-0.1495477259159088,0.6291405558586121,0.5353682637214661,-0.14819765090942383,0.6511183381080627,0.48596665263175964,-0.14804798364639282,0.7100346684455872,0.3689139485359192,-0.12915277481079102,0.6555387377738953,0.5768060088157654,-0.17066891491413116,0.6988450288772583,0.5418170690536499,-0.1393578052520752,0.7188965082168579,0.4790458381175995,-0.11828981339931488,0.7696870565414429,0.4156372547149658,-0.15615558624267578,0.7242253422737122,0.5687011480331421,-0.19161276519298553,0.7550713419914246,0.5386064052581787,-0.17479048669338226,0.7699176669120789,0.4836151897907257,-0.16007772088050842,Q
0.859912633895874,0.31933093070983887,-4.1352936364091875e-07,0.7646442651748657,0.33187049627304077,0.009136654436588287,0.6599129438400269,0.40027230978012085,-0.01758550852537155,0.5904261469841003,0.5062196254730225,-0.04784011095762253,0.5327538847923279,0.5945931077003479,-0.08191046118736267,0.5932433605194092,0.32316309213638306,-0.06328899413347244,0.5053135752677917,0.4427357614040375,-0.10790055990219116,0.44885557889938354,0.5247901678085327,-0.13323399424552917,0.4034302234649658,0.5949467420578003,-0.1536005437374115,0.6469323635101318,0.33395546674728394,-0.0937713012099266,0.5889788866043091,0.5488855838775635,-0.13962732255458832,0.6349949240684509,0.5352816581726074,-0.13746657967567444,0.6579535603523254,0.4815352261066437,-0.13668592274188995,0.7099538445472717,0.3693937063217163,-0.12177419662475586,0.6572380661964417,0.5761687755584717,-0.16269539296627045,0.7008395195007324,0.5431076288223267,-0.13283796608448029,0.7207571268081665,0.48075833916664124,-0.11228758841753006,0.7705760598182678,0.41600316762924194,-0.14819343388080597,0.7248333096504211,0.5680941939353943,-0.18292514979839325,0.7566810846328735,0.5397382378578186,-0.16600677371025085,0.7728419303894043,0.4853692054748535,-0.15091978013515472,Q
0.8584651947021484,0.32288044691085815,-3.8355608467099955e-07,0.7646828889846802,0.33004704117774963,0.004801589995622635,0.660219132900238,0.3955880403518677,-0.02307859994471073,0.5921570658683777,0.5021584033966064,-0.053450968116521835,0.5351672172546387,0.5896952748298645,-0.08700399100780487,0.5951384902000427,0.3190595507621765,-0.06819100677967072,0.5048775672912598,0.44043609499931335,-0.11490139365196228,0.4488072395324707,0.5228471755981445,-0.14181280136108398,0.401862770318985,0.5915964841842651,-0.1631017029285431,0.6477763652801514,0.33101075887680054,-0.0964774638414383,0.5885867476463318,0.5412548780441284,-0.14677788317203522,0.6297873258590698,0.5308191776275635,-0.14833837747573853,0.6511321663856506,0.4801987111568451,-0.14921635389328003,0.7086145877838135,0.36836710572242737,-0.12229560315608978,0.6567604541778564,0.5732815265655518,-0.1652093529701233,0.7006192803382874,0.5415316820144653,-0.1369466483592987,0.7203718423843384,0.4795756936073303,-0.11647744476795197,0.7667742967605591,0.4161838889122009,-0.14697381854057312,0.7231507301330566,0.5681235194206238,-0.1822570413351059,0.7546440362930298,0.5418514609336853,-0.16624978184700012,0.7694971561431885,0.4886438548564911,-0.1512611210346222,Q
0.8579782843589783,0.32215583324432373,-3.4716325103545387e-07,0.7626937031745911,0.33310598134994507,0.003276771167293191,0.6589900851249695,0.39911898970603943,-0.02687421441078186,0.5899955034255981,0.5049533843994141,-0.05936174839735031,0.5290253758430481,0.5923313498497009,-0.09530803561210632,0.5927038192749023,0.32038021087646484,-0.07028196007013321,0.5045395493507385,0.44357845187187195,-0.1154710203409195,0.446907639503479,0.5271110534667969,-0.1405746042728424,0.39905983209609985,0.5957589149475098,-0.16092459857463837,0.6464928984642029,0.33295685052871704,-0.098982073366642,0.5837838649749756,0.5450546741485596,-0.14741480350494385,0.6250396966934204,0.536855161190033,-0.14741943776607513,0.647249162197113,0.487409770488739,-0.14752282202243805,0.7084208130836487,0.37041646242141724,-0.12525787949562073,0.6544479131698608,0.5766662955284119,-0.16765698790550232,0.6981037855148315,0.5445621609687805,-0.13901080191135406,0.7182708978652954,0.4827301800251007,-0.11863277852535248,0.7672713398933411,0.41747337579727173,-0.1504703313112259,0.7217888236045837,0.5699736475944519,-0.18553778529167175,0.7533321976661682,0.5426198244094849,-0.16916298866271973,0.7687469720840454,0.48926904797554016,-0.15424314141273499,Q
